,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
107,1.0152953,9.705563,5.0631757,0.37309965,5.2091722,0.30878088,1.7219367,1.1484388,1.0163648,8.503872,0.9645473,1.2584953,0.4089697,3.969164,1.3965284,0.4583905,1.7560459,4.554025,1.704487,1.7030865,2.9017587,11.92484,6.42153,6.103814,6.3211527,30.015354,2.6982927,5.5055876,1.1072454,21.124329,2.4504187,21.378555,27.147324,9.934666,1.8308702,28.814678,24.755451,7.646241,15.852163,18.606245,3.4832332,1.9605925,2.7018657,0.15084018,3.5022614,1.9502676,0.45089138,4.013604,5.0736985,6.1253123,2.0057049,8.559599,1.9389858,3.54368,3.7017977,0.4633547,0.5052441,6.207182,2.5241258,3.8190017,0.42456892,0.1755652,0.3184914,0.09430353
108,0.69915056,9.059554,5.0191917,0.0,2.066846,1.4763464,3.198491,3.2745042,1.2440495,4.386196,0.8253897,7.0460234,0.22780162,2.4060173,0.7799332,0.318237,2.595355,3.0091372,2.7396326,1.7486613,2.286404,3.5202155,1.8234099,23.18844,3.6271245,8.580894,9.873995,3.2028415,0.0943599,10.648056,3.9009624,12.698701,30.692635,5.83703,10.558656,26.533707,42.835396,8.988595,4.1474485,13.800942,7.0902843,4.747721,5.711397,0.017955817,1.4809456,0.938199,1.183237,3.714977,14.155447,7.0178523,0.92737746,2.349724,1.3328527,0.879361,2.4692745,0.16547273,0.7854588,4.450239,2.2607384,2.1102867,2.10831,0.22609824,2.2104993,0.016824096
109,2.238054,11.546945,2.8451219,1.3722298,4.668794,3.4744613,1.5904021,1.7321296,0.93493026,3.7689288,0.96571296,1.3028007,1.2391396,0.78812623,0.95911187,0.061988875,0.32818276,3.6233454,0.5162728,2.005045,2.150385,7.040626,4.9999647,4.0186944,4.646201,19.183187,3.8232486,14.845846,0.29930624,22.602726,10.313255,23.735733,44.837822,9.532505,0.66759354,24.311535,30.086575,3.750058,16.770424,17.424438,5.92083,4.2424736,3.854433,0.23798162,2.602948,0.2765375,2.0374246,3.2527575,3.5684628,2.3847609,1.6822956,4.2092304,1.8360492,1.4837415,1.3271096,0.31470776,0.15503632,2.2372026,2.2384624,3.9289036,1.4484429,1.253613,0.40159595,0.12782118
110,2.187308,15.881604,2.8545477,0.28222704,2.1868782,0.36856306,1.0136755,2.4847007,0.6556283,1.998542,0.3564342,2.4954784,0.020981254,0.8063667,0.54447544,0.15820374,1.628655,3.6872735,2.5574777,1.3441046,2.3554883,4.408001,1.1690366,16.966843,2.074657,20.517946,8.781534,10.641519,0.40433973,5.991914,4.9849496,21.01961,57.934505,5.000278,6.091602,27.155298,45.270073,6.4560986,12.512877,12.882052,9.808196,2.5091498,0.6774679,0.080531776,2.1661446,0.35440424,2.6823215,3.9621136,5.203971,3.7362645,0.3930688,1.1102315,0.43731564,0.34896678,0.98377293,0.12774535,0.19079165,2.449199,2.8881578,1.7413375,1.5261106,0.1581775,1.5548669,0.060593665
111,6.5209036,20.292065,1.2772598,2.9681911,4.6695404,0.5137083,0.0,0.57798696,0.32697433,4.4752755,0.11664979,0.023828927,0.4752053,0.020231182,0.14269249,0.17312235,0.056435995,8.388708,0.0,0.3985877,1.9587686,24.039783,12.265938,0.6110272,7.926405,30.289333,6.353772,25.799511,0.0,0.56728506,12.06878,37.351513,81.1824,3.8686056,12.431226,23.258749,42.72867,1.583259,41.093502,28.04759,11.354057,0.24853835,0.0,0.0,2.6962667,0.0,8.362862,5.144324,0.30511612,2.9936242,0.03660576,0.5658855,0.011114462,0.0009838827,0.8178398,0.010344244,0.002509781,0.08636798,2.6452882,8.068324,0.5485925,0.017027866,0.7566046,0.26927722
112,2.3650231,12.517236,3.4159155,0.8916828,3.3820233,3.758674,1.1963913,2.3332253,0.58240676,4.8143,0.24703726,2.4421487,0.22536582,1.6354854,0.5264371,0.16535917,1.0621694,5.522945,2.5999417,1.2630634,2.1934435,1.6761776,2.2615633,16.37286,3.1662807,13.67588,4.77606,5.577772,0.34847242,34.86723,5.604171,18.328396,48.19007,3.7595942,5.692905,28.092228,36.214935,6.58619,13.218488,19.532772,2.5659752,3.778418,3.3211856,0.53516763,3.0119338,0.23448002,0.65524447,4.5179634,7.728165,8.022347,0.44028717,3.3463624,2.4804177,0.29987848,2.0014474,0.24015489,0.68033826,2.4746034,3.955376,2.8667784,1.6845405,2.063285,4.626764,0.09568134
113,38.702682,80.59452,0.029625863,16.256462,9.303908,1.1966171,0.01777268,0.0,0.6546599,48.2948,0.0,0.0,0.0,0.012386367,0.012822483,0.0,0.095295176,60.755913,0.024094842,0.0,0.6646961,7.6287856,42.735252,18.389975,13.449563,41.395348,3.0649953,26.631222,0.0,8.5485115,15.259656,134.83505,332.74606,0.3591691,0.975578,24.31466,38.421467,0.0,224.03088,104.09423,11.6044655,0.2231602,0.0,0.40195587,0.18829852,0.0,41.353367,10.212711,0.5681161,25.14621,0.0,0.12321821,0.0040077125,0.0,1.3299955,0.004493675,0.0056437273,0.0,18.547323,59.452087,0.026736595,0.039957367,0.040118005,0.14800143
114,12.349543,31.16585,0.6223275,5.5722103,5.717141,4.1334834,0.024513405,0.05556609,0.47326455,10.134596,0.038097445,0.0,0.03493945,0.0,0.09186827,0.008783683,0.0,18.656979,0.0,0.13855815,1.6740474,19.609413,16.04606,0.4085029,1.8451117,28.150723,5.9986424,30.871143,0.31380212,0.8081871,15.845346,50.65364,133.78235,3.369491,5.262214,11.312477,40.885033,0.5626323,62.48778,33.172386,14.951129,0.3004079,0.0,0.051249996,1.6725614,0.0,13.594752,4.8083076,0.21833485,2.6100981,0.07486506,0.2916639,0.021276832,0.005847375,0.57645607,0.002274102,0.029237878,0.2022935,6.4032993,16.017372,0.7811304,0.10523576,0.66832215,0.5908043
115,1.8343533,11.690624,3.8995976,1.2294441,4.823603,5.51221,1.5622299,2.54587,0.6861223,6.5267825,0.6889723,0.9784818,0.41207266,2.3755004,1.0661701,0.006313064,0.64744014,5.6847677,2.7161195,1.9345616,2.0392296,2.715703,4.727532,5.4749255,3.8048275,15.685091,1.1741601,6.686554,0.42060998,45.730446,5.488373,24.553074,47.48916,5.796049,0.52766585,29.589386,27.374699,3.8800838,16.493778,24.790796,1.8856646,4.202965,5.1497164,0.9895488,3.8442426,0.26333264,0.36335072,4.893386,7.6124887,11.00136,1.0595303,5.137346,4.379347,0.77602637,2.21656,0.43447393,0.15756895,2.7880204,5.244316,5.12549,1.2209285,2.4887948,2.523836,0.16207811
116,4.840269,16.457253,1.3747994,2.2396374,5.702886,0.7060948,0.5511306,0.27913642,0.7767482,7.14749,0.18604244,0.32654652,0.13631925,0.830707,0.3609063,0.06816679,0.140002,7.316656,0.21232702,0.52626336,1.675769,21.708324,10.579874,2.7369475,8.09063,27.54498,3.8178458,16.932402,0.24263835,14.844259,6.4817414,33.326294,62.48815,3.488379,5.5887175,28.547768,36.50477,1.0984167,35.00189,25.97505,5.0159273,1.9667182,0.87143135,0.91956437,3.2445788,0.60730577,5.1096087,4.5032835,2.399469,5.4952393,0.5280465,3.15368,0.61649597,0.5830611,1.3363262,0.12682483,0.05139444,1.487899,2.2989452,8.363841,0.33347908,0.23883122,0.5778653,0.17575742
117,6.2424736,17.331228,3.3532262,2.4370697,2.5911708,1.5268544,0.27246192,0.5469949,0.48244393,1.2364808,0.53697085,0.19480078,0.101038046,0.094043955,0.32040066,0.0,0.044579014,4.049728,0.19685164,0.90191877,3.1539884,4.0002337,2.7175431,0.63557655,9.378218,27.384003,6.993177,24.692379,0.9541745,5.3700943,17.182226,29.425861,71.92227,10.921372,0.55417496,10.664658,44.090336,1.1571578,16.00794,19.302736,14.143064,1.1926324,0.2277324,0.010877136,0.64917064,0.078074925,6.3629956,3.1608672,1.2329829,0.57854605,0.52060103,0.93910897,0.16590586,0.2789219,0.4494544,0.14301616,0.024883313,0.85622376,3.174662,3.8246067,1.3478993,0.21994899,1.4307474,0.36649603
118,3.8903346,18.87397,1.4078463,1.6250534,4.0641775,1.0084256,0.338725,0.6379802,0.40972835,3.5775585,0.25439322,0.55101377,0.07272974,0.28904706,0.39349055,0.34771144,0.48388198,5.4125676,0.107028775,0.85567474,2.375373,9.363235,5.836558,5.144246,3.2797046,27.49464,5.7399664,17.794859,0.55832845,7.737649,9.067045,28.270851,69.209785,4.2258806,6.760693,26.880413,42.914627,3.4257987,24.512768,16.83837,8.1912565,1.0600457,0.308314,0.24415825,3.467445,0.3763494,4.6100683,3.7353168,0.7517652,0.60172266,0.33542967,1.4177871,0.22231996,0.20269975,0.84704894,0.06193748,0.52087444,1.4781286,2.4313588,5.8002367,1.004916,0.021920333,0.78542995,0.39402902
119,3.0196505,16.54483,3.1426384,0.12823077,1.3280635,0.47416216,1.2464247,2.9314969,1.3283559,4.013053,0.37030658,2.9567146,0.59812796,1.2986956,0.4145492,0.39453125,1.4947698,4.9122868,5.0056,0.8126905,1.7392836,7.428683,1.6620647,26.981495,7.805414,21.574526,8.728363,4.846455,1.6395085,5.781431,2.8948271,20.761734,38.923306,5.364683,11.609474,29.12283,46.637325,7.6495557,13.475369,17.683004,3.7474058,1.5594751,2.031227,0.002452218,3.0765457,1.0123173,2.4886801,3.9144998,8.528758,9.807698,0.67646897,1.9174094,0.71465516,1.172755,4.5056276,0.33336693,0.14124113,3.9352515,3.1611264,1.2052262,0.90939605,0.23905346,2.7445693,0.077231914
120,6.831127,21.658064,0.9340696,3.1287208,4.4362464,4.301858,0.22872767,0.26287332,0.32462907,5.4303436,0.26037377,0.18067619,0.10433944,0.1645289,0.2841127,0.054128528,0.13597919,8.2853365,0.10297241,0.8984986,2.4722157,4.2142067,7.578562,3.08773,7.8301525,22.237469,4.336819,21.57678,0.86199856,12.337419,13.990902,34.944355,90.22399,5.842742,2.0737026,14.939242,39.7756,3.3151498,34.817215,24.36448,14.923506,1.4018115,0.51857936,0.52897716,1.4370465,0.10423884,6.9805408,3.1552782,0.9619169,0.9784114,0.23511256,1.1623291,0.28392857,0.08741476,0.4826639,0.06290285,0.17163835,0.9941098,4.0240636,8.830143,1.4882938,0.11566597,0.6783821,0.3323873
121,9.814277,18.60862,2.5019567,3.3095753,2.0684605,1.5485009,0.03410926,0.07140499,0.116592355,1.5522525,0.241071,0.21525803,0.009663208,0.05083818,0.23094624,0.09189302,0.09011122,8.619716,0.055087678,0.6899637,2.029759,5.0238895,4.2959027,1.109525,3.6492987,34.431488,6.873174,30.088959,1.472225,1.489263,20.656004,33.24986,91.54941,10.798782,2.2630384,10.584956,45.613037,1.0679982,26.139385,16.175854,13.639455,0.7635516,0.020064086,0.0,1.441817,0.12745747,8.6480665,3.5429063,0.5101266,0.014186656,0.047071345,0.9811689,0.048744064,0.013474488,0.0,0.015139114,0.17391868,0.2085351,3.7047298,5.8998723,1.1421624,0.0,1.8885875,0.67410904
122,2.2059941,11.285253,4.1131763,0.0,1.1993935,0.014229596,1.696739,3.19934,1.5070276,5.0816135,0.39574382,6.8041105,0.16241911,1.743834,0.40947014,0.53051716,3.3146968,5.63882,7.6396685,0.5977335,2.02362,6.0558815,1.8086481,31.229221,5.8296547,9.723834,12.836985,0.8713433,0.3745931,3.8191292,2.784298,12.011606,34.706467,5.1890616,7.890432,22.887806,50.61078,6.7260513,7.978112,15.71195,7.2231646,0.869679,1.9222856,0.0,2.2624025,1.3548696,4.2182903,4.6265144,19.04602,11.153951,0.6251374,1.2752347,0.4200201,0.83269405,5.376932,0.21845317,0.14627005,6.265171,2.6920779,2.1916573,1.6850361,0.013783847,3.2193625,0.051321298
123,17.27839,41.287094,0.07090912,8.389904,7.7586637,4.7561316,0.0,0.0,0.3052566,17.652557,0.00952246,0.0,0.0,0.0,0.026103765,0.0,0.0,21.633757,0.0,0.011070972,1.6279317,4.0314894,19.185963,3.0878472,6.033946,24.957268,3.8732138,24.780205,0.0,8.430313,17.74126,66.573044,174.9182,1.9136066,0.700978,14.286455,35.252434,1.5135368,90.610725,49.768208,16.969193,0.1706201,0.0,1.6764227,0.2619212,0.0,19.533012,4.197648,0.6488767,4.3180895,0.0,0.21685407,0.0018848799,0.0,0.24664125,0.0020422759,0.054760408,0.023672841,8.770185,27.00973,0.37516835,0.53418124,0.20599964,0.3047073
124,19.680262,49.113045,0.005502676,8.805161,8.942164,0.57198805,0.0,0.014863352,0.6320553,27.902803,0.0,0.0,0.0,0.0,0.0036949066,0.012273464,0.012518436,29.837242,0.09239214,0.0,0.85311455,21.653805,25.677433,9.340455,1.952016,26.16975,2.6344028,17.242197,0.0,14.154841,9.129568,73.05647,172.70479,0.16015834,6.65252,40.61484,35.81277,0.0,125.56661,76.20366,0.14397556,0.24214613,0.0,1.1835778,1.0560347,0.0,22.65048,7.9208975,4.033852,20.470062,0.0,0.12251268,0.053198304,0.0,0.6753032,0.0019666143,0.074991785,0.0,8.298168,40.300117,0.054428864,1.364083,0.0,0.016832251
125,31.157396,68.37278,0.028781345,13.3351555,7.100542,2.9359908,0.0,0.0,0.29781893,33.896225,0.0,0.0,0.0,0.0,0.0,0.011151567,0.122679055,47.617508,0.0,0.0,1.0756892,11.226491,35.627884,4.5615745,0.98878103,34.771675,3.6636248,29.178059,0.0,2.2077014,18.023773,109.909584,278.01874,0.26054436,3.7292764,22.40691,38.165165,0.5940747,164.93512,78.04308,14.335499,0.1027216,0.0,0.53571856,1.0617979,0.0,31.770933,9.1938505,0.65897894,18.615856,0.0,0.051268093,0.0,0.0,0.0,0.0,0.10979824,0.0,15.194064,47.075634,0.0039870366,0.39262584,0.113949805,0.34502396
126,5.0077043,14.738806,1.5282423,2.7953742,6.2219024,2.3175035,0.24892707,0.15798342,0.8478699,11.117217,0.1108741,0.8810197,0.22605628,0.7753155,0.12768936,0.32388043,0.5059835,8.892935,2.914282,1.1216502,1.3583007,9.300041,8.788432,5.8691354,16.206816,19.268837,1.6156741,4.614316,2.182016,44.873684,3.8448887,35.8602,61.591953,2.7915673,2.445024,29.508385,30.624977,2.670708,35.811127,29.363155,1.2967192,2.8291025,0.3177758,3.599146,1.6155069,0.5693842,3.3299031,3.3707914,6.9470053,8.431368,0.1247401,4.5904026,0.77624696,0.17271242,1.9118522,0.34382582,0.050359253,1.4755397,5.593945,9.744924,0.4858902,2.6145995,1.1514868,0.025672127
127,9.23496,24.088388,0.69470656,4.575918,4.716119,4.825499,0.6977326,0.57835186,0.28631756,7.625612,0.25114578,0.38982388,0.24109599,0.0929376,0.34382516,0.013785945,0.21926726,12.251176,0.20154291,0.80445635,2.048969,9.162669,14.644791,2.1039906,9.512322,21.428764,5.512885,25.291645,0.037968144,6.7228365,14.579126,44.25393,107.383545,4.2764034,2.465434,19.555069,37.87699,0.53785545,48.213577,32.464046,11.850668,2.7920344,0.66292554,0.14487323,1.2209672,0.12694867,10.452433,4.357153,2.0225127,2.2657416,0.26095837,1.019025,0.44230512,0.23443101,0.19108076,0.061384436,0.1778008,0.3962991,4.8921986,11.842671,0.7015221,0.28549257,0.53927016,0.20596418
128,19.501343,44.03323,0.10640265,8.84062,8.009291,3.1682668,0.0,0.010777827,0.21396725,18.903244,0.004331002,0.0,0.0,0.0,0.014924546,0.0,0.020011675,27.734196,0.0,0.015786335,1.3963053,10.279633,26.42073,1.9277076,4.6096077,26.66799,4.289805,26.58757,0.0,1.8700813,17.659256,70.99352,183.2042,1.6381443,2.582786,17.889076,38.525692,0.67680746,93.75974,51.413437,11.117625,0.2234799,0.0,0.49070072,0.53625464,0.0,20.757599,6.133855,0.31357104,9.886404,0.0,0.2713108,0.0,0.0,0.06731626,0.0,0.17581555,0.01728464,9.236229,27.335247,0.32674143,0.34142616,0.3115601,0.3276326
129,11.153873,22.122578,3.1447551,3.909154,5.6952085,1.3023608,0.0,0.0037126313,0.060588397,2.4167266,0.015950086,0.0,0.0,0.0,0.044655927,0.0,0.047274563,16.91278,0.0,0.016255174,1.9178905,1.7707511,18.829838,0.7384489,32.474197,23.278946,9.280612,30.94693,0.0,0.0,13.258243,43.653336,107.98987,9.552131,1.482229,16.595684,51.817604,0.0,41.858955,32.99241,9.979305,0.06827818,0.0,0.0,0.7262646,0.0,12.357693,5.5287833,0.0799754,4.2891545,0.023047779,0.31349656,0.0,0.0,0.0,0.001516222,0.054784223,0.02375627,3.7219133,7.200568,0.4546175,0.0,2.808447,0.29196644
130,2.108586,17.382807,2.331449,0.03653223,1.7434754,0.2529321,1.6516722,2.770733,1.3494799,4.0873437,0.35544324,3.5997453,0.5954554,1.0444562,0.32862747,0.7830341,2.0678957,3.9150286,2.71624,0.9116207,1.628706,7.3856115,1.6231556,24.72758,4.215147,20.828636,8.407796,4.8369584,1.1661724,5.1535006,2.939681,19.900936,44.492256,5.0141735,13.388193,29.403475,45.976837,8.339834,11.947259,15.337565,6.6985545,1.6854556,1.061044,0.35507733,2.315778,0.7789899,1.457163,3.2987373,4.0451508,4.9986634,0.9895886,1.3602755,0.46336412,1.2657601,3.2357965,0.32874167,0.36094433,4.201845,2.8147802,1.1421146,1.2330031,0.2238648,1.8078538,0.097378284
131,8.874764,19.437778,3.6546621,3.1531649,4.02594,0.9650921,0.0064589754,0.021743346,0.14903212,0.76670134,0.1721828,0.0,0.0,0.0,0.12431529,0.0,0.017433153,9.970964,0.0,0.28131244,2.7572978,2.9538896,8.649273,0.5204429,18.955784,28.135063,8.763694,29.045387,0.67945266,0.8268634,15.280348,35.665073,88.20989,11.427644,0.6914257,11.5874195,49.40686,0.042791665,25.35777,24.836363,13.810127,0.28293672,0.0,0.0,0.60436195,0.048269644,9.466028,3.7402852,0.074906036,0.46041393,0.0073865373,0.49131316,0.0005343511,0.0,0.019965217,0.015919914,0.097403675,0.22285691,3.3776627,4.4047184,0.6267495,0.006634705,2.4995131,0.43544757
132,5.345298,8.255419,2.1391947,1.9761255,3.2581,0.5406638,0.8817922,0.032874342,1.0921979,3.4631717,0.9550317,0.72404367,1.4521039,1.4044895,0.62925965,0.09263115,0.28360936,5.0813565,0.8932911,0.38430005,4.956258,11.069196,5.785915,0.56203693,15.089335,24.712778,7.8958087,16.085367,3.298955,11.829797,14.914221,23.327429,47.316093,11.055969,0.11356768,7.3774815,33.441616,2.391446,20.304464,24.109917,7.8840756,1.29759,1.6257079,0.9263627,2.418974,3.3950748,4.901375,3.2278564,1.8891196,0.99582404,1.9712062,2.8712173,0.17235446,2.0101328,2.100578,0.35443214,0.18019591,4.3285494,1.4886497,4.1307435,0.7944155,0.11611435,1.1021204,0.19481349
133,2.078868,13.285812,1.4294493,0.6140074,4.2570014,0.8740593,2.0110643,1.8320472,1.6514851,4.640109,0.4776352,2.9721444,1.8473363,0.7390081,0.48037493,1.3130519,0.96010363,4.794005,0.70407504,1.6663811,2.5847707,19.0315,6.32802,9.130069,5.930797,23.736,3.4058294,12.1824465,1.6803377,7.613275,4.367969,22.036562,42.664864,2.9183924,12.620173,29.283594,37.36315,3.0710282,24.890068,19.219917,7.44984,3.8257747,1.4183522,0.34289312,4.6062326,0.9798177,2.2325497,3.4143348,3.168922,4.0021644,1.6586828,2.4001045,0.85355395,1.5540067,2.2887487,0.25568402,0.1291759,2.2185657,1.2430912,4.5870814,1.2182134,0.34518754,0.6427264,0.03226261
134,2.7164595,12.591443,1.8762641,2.6718702,6.7588086,5.2523518,0.8856531,0.8700023,1.0653658,8.985375,0.1500065,0.4643472,0.645591,1.2347996,0.3948506,0.26004565,0.3081282,7.07573,3.1239395,0.66089183,1.8322347,5.2864265,7.1552362,3.3235924,15.670483,13.866517,0.3238246,3.9119234,0.5025915,56.288555,3.027545,30.200623,60.635193,1.064235,0.14880645,31.167439,27.241121,2.706789,29.14132,29.88705,0.5455747,6.0184355,1.7512635,4.286853,2.0860431,0.022025958,0.95009464,3.251025,9.112113,11.437325,0.4358883,4.909589,2.1445754,0.23929077,2.3219137,0.52128506,0.03993309,2.2901309,5.7885323,9.681365,0.8388196,3.178676,1.2316376,0.0
135,3.285219,9.608404,2.6819355,0.6801208,4.2811856,1.3480268,0.64013696,1.1344879,0.4998941,1.4802215,0.4743822,0.21866035,0.44573542,0.25816673,0.7586044,0.0,1.0731337,14.195796,0.52848506,2.7146196,2.9392812,1.6838224,9.420957,2.1841931,28.154848,12.043109,5.2991576,16.380606,0.07640596,10.375153,6.755234,21.83734,49.681374,8.103489,0.92500263,16.683374,41.448128,0.0,21.657116,30.160858,3.4491274,1.907254,0.8740134,0.033010907,3.5424392,0.07877042,3.234209,4.3388157,1.4174168,5.971589,0.7670467,1.8521781,0.74539375,0.34077454,0.47726357,0.04582888,0.12976167,3.2718873,0.51669985,5.6941867,0.9987822,0.1969207,1.3945149,0.081309
136,5.793353,16.794558,2.465945,3.2946765,4.195449,0.94642967,0.01669531,0.24460633,0.3217122,3.7941194,0.08728871,0.0,0.14966533,0.09377388,0.15581259,0.0,0.33868462,9.80663,1.0912982,0.11078077,1.489823,2.1718793,12.950713,0.6221025,35.2456,16.411217,5.9659033,17.27506,0.0,20.016293,11.17118,36.453842,84.797714,8.300393,0.10587472,22.4403,37.9605,0.86318314,30.511318,35.581276,7.9424286,0.29470575,0.0,0.9090146,0.15992537,0.0,7.389027,3.8996098,3.6874917,4.3087797,0.082374625,1.0050973,0.04424401,0.029367583,2.1132634,0.09916474,0.30289292,1.0090245,3.4299598,10.358111,0.3575711,0.0343237,1.1541559,0.16194002
137,6.0269265,20.267994,1.6125816,1.9312129,3.5787523,0.15627025,0.35800043,0.3281,0.5460986,5.5328894,0.24086846,0.10467865,0.2312667,0.9595567,0.73785967,0.0,0.77360344,18.412268,1.1892982,0.4975441,2.0915751,1.7969911,14.211988,2.9220417,39.226936,13.03081,8.485259,15.661382,0.26438987,7.9635267,5.401884,35.72039,72.0055,8.838595,0.61456037,17.83886,37.383076,0.7505969,32.69559,41.672043,6.5081882,0.3568203,0.9336926,0.1221858,1.1815505,0.18800083,6.8418617,5.3339224,1.2583961,6.942763,0.53604996,1.0506256,0.50162387,1.5251415,2.0616112,0.19572714,0.06432838,1.9527614,2.6506069,11.040555,0.24600951,0.49991828,0.7335309,0.031117022
138,4.8178506,10.300873,2.717886,0.6976345,2.2172072,0.31436202,1.0891757,0.9457912,0.83391213,1.2457771,1.0039802,1.7865219,0.77381164,0.6560002,0.53105646,0.8272117,0.85971284,3.5652459,0.3356091,1.8767092,2.3337364,7.6719227,1.6024508,5.1619596,9.169125,34.470978,4.510019,17.225462,2.9911659,8.334216,11.478361,24.010918,45.323483,9.538584,6.827411,18.77776,42.5068,4.3933315,15.186065,15.099922,7.2366943,1.6226916,1.4001755,0.15789315,3.7685227,1.2256672,3.3270113,3.856227,0.72132874,0.073060066,1.0714821,3.1888778,0.41063297,0.8183075,0.6085851,0.15228349,0.35151264,2.5895443,1.3411885,0.9540751,0.84676963,0.05059502,2.0558574,0.10633949
139,17.452925,42.75171,0.52801055,7.63308,7.1633387,0.29490626,0.0,0.0,1.1071572,28.342129,0.0,0.0,0.0,0.02166944,0.0,0.0004317388,0.16388859,31.789028,4.917944,0.0,0.3908302,17.62885,25.22697,15.663739,6.038108,26.47179,1.3313909,4.3279796,0.0,45.38371,5.8418574,78.18639,152.66006,0.7430259,3.7789214,54.55612,31.206615,2.4077215,116.38103,63.074333,1.2750463,0.452413,0.118933186,1.3410687,0.055342153,0.0,17.516085,8.417423,9.559721,25.914417,0.0,0.25696626,0.16092117,0.0,2.5542672,0.36773443,0.039294034,0.0,11.884404,31.488598,0.05740031,1.3652879,0.0,0.0373638
140,6.857165,20.556679,1.915281,3.295658,4.620269,0.44779778,0.38825074,0.59587085,0.58431184,6.4505935,0.10312972,0.06795204,0.5255944,0.84549105,0.46244907,0.0,0.33377576,17.674988,1.3569661,1.3027581,2.027009,1.0635058,14.632828,2.028852,38.554935,13.378911,7.62931,18.015118,0.020497799,14.048383,6.565461,38.999435,92.564026,6.739151,0.3411046,19.533667,38.299084,0.13772702,42.01617,43.652534,8.672921,0.9160533,0.17920086,0.483447,0.47975463,0.042705275,9.062221,4.2134275,1.5600663,4.8027697,0.7416203,1.1517557,0.48356283,0.63458484,2.7513735,0.17004733,0.05766937,1.882691,2.9701605,13.72903,0.27524114,0.2607494,0.9867656,0.13984992
141,8.761673,19.951153,1.9994212,3.2004838,3.013134,1.9857078,0.008946396,0.04672582,0.07011002,2.6749284,0.0884753,0.02542606,0.006715654,0.0,0.19915745,0.013315384,0.033548504,8.724542,0.0,0.32874298,1.7624977,9.992455,4.9472847,0.32694215,0.6858007,39.25068,6.933954,29.710518,0.4055413,3.2035294,15.6940975,38.850437,90.93433,6.658695,4.496763,24.14713,42.938698,1.3942726,32.133762,16.760424,13.796036,0.93581426,0.0,0.0,2.0004494,0.13256481,9.178442,5.508465,0.01929535,0.0,0.012661458,0.96405107,0.022875663,0.0003720848,0.0,0.0073266467,0.20134611,0.02759435,3.4187434,4.6008186,0.50944036,0.003276999,1.7060386,0.36907434
142,5.849114,5.475293,6.290447,0.55749387,1.3127663,0.1863672,0.2560437,0.6621486,0.8089964,0.2725366,0.24019583,0.39783278,0.6962579,0.5930387,0.22542942,0.0024080565,1.3972954,14.073495,1.4843056,9.0672035,3.1477747,5.2646856,4.054834,5.7529297,32.88539,19.817684,8.375193,9.514704,1.2539712,2.4942386,8.592903,19.11552,31.479387,11.055265,5.1398034,15.798376,46.912495,0.25005692,10.264737,20.545574,5.0448866,0.8251492,0.44401252,0.15064213,0.969604,0.24467318,4.918456,4.21431,3.0726967,3.0640707,0.908162,1.3018768,0.012772175,0.99315554,0.7693738,0.19557443,1.1740949,1.963424,0.8182215,1.0082182,0.31794664,0.011768563,2.744336,0.26330072
143,20.941578,46.118484,0.28472656,9.55176,8.619261,5.8983784,0.0,0.0,0.258641,19.184875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.287666,0.0,0.0,1.423952,6.226083,24.036316,2.5226111,6.7259216,26.90586,4.4453998,29.248865,0.0,3.2953856,16.55478,76.814285,201.76257,1.6552637,1.3169718,15.801373,36.257607,0.10752638,102.301315,53.72757,20.466143,0.085238054,0.0,1.4613054,0.2615273,0.0,21.945192,5.323484,0.27659884,4.807549,0.0,0.12704127,0.0,0.0,0.0,0.0,0.16739999,0.010571681,9.720467,29.517952,0.37176478,0.35962462,0.46021986,0.26981035
144,5.277575,18.648779,0.3807314,3.5685306,5.5246954,2.7553277,0.060780346,0.15555938,0.5435591,8.170747,0.054387078,0.028965134,0.25407457,0.2658647,0.15563348,0.0,0.033686154,13.136368,1.3025825,0.52003884,1.6341742,2.9210231,12.489276,1.0086608,27.972515,12.48224,3.042087,12.008463,0.027543232,29.937706,8.526126,34.28961,87.36964,3.4449837,0.45680156,22.548517,30.902008,0.100115255,37.98428,44.13251,4.368026,1.1226468,0.16148178,1.4180229,0.58098274,0.0,6.434099,3.3718715,4.1694603,7.10649,0.10747705,1.3045192,0.22171271,0.09168281,2.8238888,0.105309084,0.1770359,1.0817198,4.328006,15.373278,0.7573608,0.86212504,0.23596798,0.0078000845
145,30.336643,63.53827,0.01222823,12.192131,3.4413283,0.10877307,0.26490635,0.005663254,0.53629255,42.391792,0.21658866,0.32905447,0.013155364,0.56300634,0.4767594,0.1262149,0.19841996,48.79251,5.17592,0.06916272,2.2307448,1.858069,27.879845,15.305322,5.213278,32.72845,2.6910796,13.341355,1.2628043,24.580256,9.894618,91.19472,235.48267,2.9646502,0.83678305,20.82203,26.589243,0.9461092,173.25279,96.12643,7.687236,0.3186164,1.2588755,2.0131698,3.032117,0.17299536,29.194944,10.6529255,3.57298,25.49104,0.11559668,1.3380263,0.7344111,0.26844573,2.6643639,0.062306456,0.70044893,1.193964,17.440805,47.26703,0.027156359,3.8346138,0.011808003,0.02659944
