,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
72,3.7784836,14.943834,0.60102296,2.589868,5.1109447,4.1696568,1.733407,1.0337253,1.2571068,6.4366918,0.4590009,1.9064538,0.5853696,0.35069782,0.3321395,0.14947839,0.76639056,6.1460705,0.13039464,2.1815333,1.7727479,5.5857086,8.762785,7.666235,9.663347,14.4427185,5.0104055,13.151577,0.06689329,16.198652,9.658014,31.053696,70.70999,2.6768882,2.5955992,25.617254,34.35944,2.8186445,33.620308,24.13895,9.295468,3.937882,1.288415,1.3536674,0.5441737,0.75714666,5.119621,3.5047297,5.123694,3.677365,1.4245137,0.8828611,0.6436715,0.7493831,1.08431,0.3002419,0.006661087,1.3195549,3.0903997,9.560437,1.3441702,0.61403483,0.048683774,0.012320596
73,2.1263447,9.343344,4.0451775,0.5564897,2.4270134,1.5914682,2.1693895,1.6240218,1.1952733,1.8885847,0.8226305,2.8256485,0.30481237,0.8347405,0.5911178,0.047963496,1.0484581,2.4311042,1.5954424,2.2820141,2.2947674,6.97104,2.653314,9.646868,11.509689,19.781761,5.760397,11.627704,1.2325941,10.311687,7.011375,20.244097,31.63277,8.507117,5.704117,22.31538,35.462944,3.6271527,6.6790257,15.150945,9.137294,3.68483,3.4092417,0.2477459,1.6045117,0.60062855,1.822437,3.2700274,5.3283405,3.5657995,1.236237,2.8012404,1.5933669,1.4556868,0.83092666,0.38403624,0.3530238,1.4038391,2.148244,1.3603818,1.1199815,0.5647857,0.61708087,0.08189414
74,5.659625,11.838169,2.7529247,2.496579,4.3560996,5.554571,1.03199,0.80098623,1.2039107,9.075758,0.33482113,0.4705695,0.25964087,1.4854547,0.7074699,0.046381153,0.61838406,13.120249,3.3559918,2.7850525,1.8326037,1.8787732,6.0162206,5.9180207,13.658848,19.270521,1.8086076,6.294703,0.87708944,50.90789,3.7690604,29.602234,65.23227,4.642243,0.85796225,23.962385,29.888128,3.456057,30.865297,24.88694,2.499532,2.861618,1.9036859,2.6852942,1.5785301,0.3807283,2.0765305,4.671497,6.2550135,11.254272,0.82817954,3.7297547,2.2339354,0.45905587,1.9531214,0.6058847,0.117673546,2.880608,7.818543,6.8202763,0.8267951,3.4791913,5.826211,0.083481185
75,2.9100945,12.778435,3.7632184,0.5441647,1.9204568,1.5573351,0.7210028,1.7982181,0.44264448,2.0161333,0.48890817,1.3808779,0.26908022,0.6361655,0.5222229,0.3621761,0.71565276,3.7829413,0.97676027,1.7529324,2.1535544,5.058146,2.654357,11.132566,3.4832845,28.250284,4.4918146,11.3371725,1.7027149,10.934868,7.8923516,21.485638,44.39669,5.4765005,9.254388,29.401825,41.040398,4.4283657,14.195419,14.745958,5.559591,1.5422163,0.8016367,0.0,3.4388478,0.34147167,2.2842875,3.9777741,3.198587,5.3341484,0.23826748,2.5150948,0.96974164,0.32185873,0.66943514,0.08313489,0.68347955,1.2684209,2.0919278,1.4534953,1.031419,0.60390604,2.591923,0.14287111
76,1.858029,12.684058,4.2764015,0.07220654,2.2157753,2.321748,0.9813087,3.379199,0.5525916,2.9295137,0.7667645,1.1745299,0.26788297,1.1590381,0.86343765,0.22224286,0.6261776,4.596595,1.8362169,1.5796162,2.7482865,3.0734017,1.5347186,15.986735,1.9929457,19.485495,3.629795,6.823023,0.31501132,22.961245,5.3407006,18.539814,36.291687,5.196655,9.678059,29.44258,38.89967,7.7070065,10.490032,25.599524,3.3201656,1.8190459,2.8638668,0.0,3.2059937,0.27129212,0.789058,4.403491,6.862948,8.489635,0.2523308,3.8325057,3.0822241,0.36536276,2.2261317,0.07309139,1.0197026,2.1083527,3.2675133,1.4152908,0.9706212,1.0711305,2.927932,0.0529407
77,5.377535,15.116408,1.9363418,2.8055792,5.525053,6.2394886,0.27625114,0.88860244,0.42283994,4.032107,0.1592642,0.3335856,0.124966644,0.2994029,0.3093994,0.038661096,0.15428016,7.451448,0.42837417,1.0615612,1.8851622,9.849944,7.6074066,2.264261,7.618018,21.246107,3.1614704,16.450327,0.45073307,29.385418,12.504181,36.987076,79.38332,4.5880814,1.9423445,23.104198,34.02633,3.323574,32.11845,28.354748,8.656609,3.0159175,1.5417464,1.1654382,1.4807949,0.0,5.1464753,4.099444,3.2900543,3.5858414,0.2055765,2.1263018,1.4952514,0.0562258,0.88413537,0.22479618,0.09826911,0.414664,5.231226,7.2986746,1.2044277,1.2647976,3.2957766,0.26919594
78,2.0274236,21.09259,2.4281557,0.13773632,1.7270325,0.0,0.2515256,3.096012,0.6809178,2.4472017,0.3263979,1.9641688,0.005677662,0.5848001,0.5716166,0.31895345,1.2094032,4.219425,3.2819815,0.5445024,1.9875896,4.6828146,1.2662802,21.779852,2.2004304,26.455193,9.999608,8.786841,0.7190707,4.3571315,3.703506,20.914648,61.718094,5.8397465,7.4509616,30.850857,49.00964,8.745495,13.379761,14.795015,4.8767853,0.7763585,0.16315481,0.0,2.5640574,0.2712426,2.3602557,3.937734,3.590417,4.9719715,0.07481989,0.9021301,0.18732542,0.18218741,2.5748792,0.11954351,0.0998929,3.7567766,3.4583695,1.0313184,1.4063612,0.0,2.0399609,0.1178714
79,3.2578049,17.364452,1.7480111,1.606229,5.532368,4.0474114,0.9784459,1.634393,0.6116541,6.1344223,0.7607281,0.85768056,0.31132272,1.3987479,0.6209418,0.073530525,0.36819828,5.4194717,1.5985193,1.497083,2.5555706,3.5162444,2.030986,3.4444711,1.1999624,18.170258,3.280737,13.7561655,0.35655516,22.54685,11.352239,29.059956,72.01603,7.032807,0.9830934,15.429692,32.870754,7.004676,21.627523,25.269403,14.050456,3.1189513,4.7488136,0.4524054,1.0233178,0.06206142,3.082595,2.8974543,2.7166307,0.9996717,1.2863114,2.7450976,1.7000601,0.750346,2.5550487,0.32535034,0.09916355,3.3636165,4.1534934,5.6137657,1.8869249,0.4567842,0.5653332,0.33660248
80,3.7927918,12.430199,2.7994368,1.721993,3.5911496,5.289109,1.4916229,1.4184693,0.8458738,7.9682283,0.51136535,1.6342595,0.038265817,1.451498,0.7987748,0.056426663,1.0711772,8.744801,1.9464487,1.5355804,1.7609255,2.032545,4.1652136,12.926228,4.87628,17.306465,2.1709118,4.8037386,0.60631704,42.99638,2.916082,25.265984,61.461964,2.5864537,0.8251983,27.499447,33.32505,7.3419657,24.803358,18.18473,2.1201758,3.9266086,3.3686442,1.9635034,1.5613289,0.5711521,1.37058,4.835967,7.998747,10.413435,0.3959783,3.01266,2.607876,0.3489269,1.2909244,0.43184814,0.32768434,2.3539155,6.533419,5.383705,0.7866864,2.1317012,6.579251,0.12639543
81,2.2956514,7.7163534,6.203011,0.46697038,2.4496179,1.3291136,1.5588596,2.4855537,0.8422861,1.8932945,0.5509619,2.11479,0.17807278,1.3401363,0.73633724,0.053724706,1.3579332,8.580341,1.1328582,4.5964737,2.154128,4.261834,4.2923145,10.637519,17.930109,17.937332,7.193469,8.288106,0.47357598,15.953373,5.2370687,20.643051,33.04343,7.7669067,4.1175776,25.157562,39.19102,4.428855,8.351452,17.882957,5.052211,2.9022489,4.2284093,0.21821596,0.9565327,0.37015176,1.9978472,4.274552,6.956437,6.7296467,0.86473876,2.4337578,2.029488,1.042465,1.5642562,0.31975237,0.45898512,2.6347754,2.444602,1.4242946,0.61058044,0.18078694,2.4644406,0.089087784
82,0.9601498,15.571111,1.7963533,0.0,1.1353436,0.19451477,1.8030661,3.4639485,1.1993252,4.1195974,0.48316535,3.5279026,0.38144255,0.78995365,0.5021557,0.59921294,2.6643114,3.8170862,4.0328183,1.505465,2.1404557,4.9360867,1.0137912,25.249592,1.3281425,12.913084,8.62862,4.2772193,0.13400403,3.9220095,4.088832,15.387105,46.55978,4.077925,7.8313885,25.818779,45.91836,9.71453,12.170734,14.498326,8.401741,2.1801155,0.95240796,0.022211313,1.2593591,0.8540887,1.2644196,3.7116754,6.2964115,3.115693,0.6830488,0.93041444,0.5289918,0.6785339,3.2771463,0.2377229,0.014746796,5.576931,2.496033,1.2814364,1.9152075,0.09481552,1.3383527,0.0060081705
83,1.8561755,10.001663,4.882683,0.013216993,1.7604171,0.5396239,1.9179535,2.7942374,0.98698163,3.8953812,1.055479,3.887589,0.63312894,2.5075414,0.7847024,0.2093071,2.062348,3.6512537,4.3013973,1.1245581,2.5865583,6.005909,1.8770967,15.278786,6.4791584,15.2586775,8.372613,4.827694,0.93551135,10.281821,6.7031264,14.833848,22.75587,8.541426,7.83896,22.845333,39.18644,8.2158985,5.4955425,18.624113,6.8726015,1.3690481,4.4901705,0.0,4.4741993,0.4361722,1.511409,4.2194004,11.604067,7.84521,1.0689852,4.088882,1.2866504,1.5183821,2.8471022,0.19652316,1.6234171,4.872146,1.9048547,1.8903326,0.90756273,0.3179767,1.1115011,0.08205032
84,1.705272,20.476711,2.4658566,0.13588877,1.6581916,0.0,0.2198044,2.6927862,0.46122125,1.3579745,0.37070066,0.8125917,0.020535214,0.20539662,0.6278826,0.46254486,0.5549851,3.4740715,0.06649739,0.84594584,2.1717207,5.1467943,1.043617,14.191916,1.7125189,32.324764,8.119518,12.973162,1.2599919,4.4007416,4.4134316,23.276985,64.20156,6.322358,9.32464,31.786104,47.65878,8.021878,12.933134,11.956344,6.3001337,0.83535266,0.09182739,0.0,3.453805,0.26215523,2.1522686,3.6401331,0.008916158,0.11527827,0.06410944,1.1773578,0.20710835,0.119874686,0.76305634,0.04479324,0.26388237,2.521921,2.9458807,0.33631328,1.2008379,0.0,1.3010606,0.21092543
85,1.0735067,15.574198,3.199979,0.0,1.3890741,0.05618675,1.8915,3.4364252,1.6233319,5.5502872,0.3567894,7.5941215,0.18757442,2.6615057,0.4120626,0.96515787,3.9850917,4.0564733,6.9796734,0.45046502,1.7190874,6.418339,1.6486164,31.142885,4.2465577,14.90908,11.158873,0.53333807,0.6855676,4.3033447,1.3436359,15.503806,40.98248,4.76723,11.91825,28.778915,48.959175,12.227288,7.937291,15.465656,5.979633,0.8628875,2.0132716,0.0,2.1506689,1.2045683,1.8267516,3.6005335,12.691084,9.174139,0.5314908,1.315587,0.3774824,0.92971337,5.6360984,0.36033335,0.19591443,7.268976,2.8445184,2.4069223,2.1768494,0.03803048,1.8892183,0.06540462
86,1.2573414,14.848217,2.9195669,0.0068075396,1.8517029,0.19973588,1.7883136,3.119721,1.5069125,4.0193286,0.477832,5.418077,0.23480687,1.8043052,0.54547364,0.60838115,3.157437,3.756837,5.8077846,0.6899903,1.9684992,6.072068,1.4205761,25.380556,4.2568073,16.895882,10.378403,3.5356934,0.91801775,6.1225805,2.925835,16.926838,44.71551,5.0942225,9.717589,27.606863,45.37279,10.386984,9.007152,15.596261,8.079379,1.9913126,1.8405627,0.17477646,1.8916264,0.69166225,1.8388662,3.5479045,9.431027,7.090131,0.89439267,1.0475816,0.5423104,1.1480515,4.245634,0.4431619,0.09295277,5.686113,2.9016683,2.1423142,1.8491428,0.08514072,1.4244773,0.06899857
87,3.328122,12.950104,2.8297393,1.3658421,3.9115136,4.6013594,1.1339682,1.5434659,0.64011097,3.2393115,0.49482322,0.7876061,0.12586734,0.9249353,0.674849,0.07543644,0.3458751,4.7614255,0.4983274,1.8833362,2.3420672,6.431105,3.2926266,4.133486,2.1867642,25.541569,3.984315,14.443662,1.3610411,21.012732,8.824245,25.85207,56.305573,4.6313024,3.5415046,24.897545,36.313255,5.0013514,18.001066,17.878687,8.319264,3.451402,3.210719,0.39685455,2.2774704,0.36701488,2.6495886,3.9175277,2.2820883,3.1851568,0.5971006,1.907802,2.0812073,0.30636808,1.1195968,0.22288229,0.22108327,1.789523,3.531297,3.807889,0.9523792,0.54406077,2.0601323,0.1764487
88,1.3620327,13.591611,2.7660396,0.061318368,1.6008561,0.7183267,1.0267985,2.2852972,0.41562575,5.068826,1.0197525,1.3170164,0.06953889,1.8668232,1.0056806,0.052786484,1.1954854,5.1466756,2.7219224,1.391566,3.0979583,5.8353314,2.3865373,10.968311,8.469531,16.516438,5.5377192,4.737137,0.4870691,11.910623,4.7618318,15.929266,27.47441,8.958568,7.37058,19.606611,35.53019,6.9828835,7.6599874,31.527561,6.753047,1.0733994,3.8063576,0.03381845,4.3149595,0.21619475,0.9231736,4.314748,5.1842914,4.6179476,0.49884337,4.624938,1.277896,0.84351504,2.1864188,0.047484536,2.0747004,4.3421283,1.8749794,1.7164835,0.6515912,0.7498311,0.46060392,0.075454086
89,3.7933776,13.586198,3.985257,1.9240351,3.1695333,6.277805,1.1887224,1.9470589,0.5642741,4.29477,0.79529,0.86982447,0.41476992,1.4104264,0.908207,0.0076319557,0.30959165,5.4455075,2.359587,2.0411534,3.35264,1.6758376,4.6963434,3.2317169,7.4097333,14.88619,3.734082,13.4250345,0.5029976,31.291565,10.117493,26.324787,54.82366,6.2922583,1.8481227,17.84923,33.168,3.3685799,16.031124,28.380379,8.171181,3.807436,4.0300903,0.8606797,3.2671745,0.4160257,3.1342897,4.2588453,6.6987605,6.8821087,0.9267226,3.8152847,2.360436,0.5242017,1.6035912,0.25602722,1.203761,1.3585205,4.48472,4.748247,1.1585462,1.5858111,2.8955297,0.14607939
90,30.199228,63.568703,0.0,13.471984,8.258425,1.3796608,0.009664907,0.0065739146,1.0280633,37.395706,0.10328352,0.0,0.005224563,0.11507193,0.056022063,0.0,0.0,43.693287,1.0302515,0.11880631,1.4261343,1.9715332,25.327658,9.325212,7.148779,33.656635,2.295729,23.172846,0.28358734,10.735207,19.860958,93.43545,250.10338,0.90491205,0.3710628,10.013921,34.774754,0.9255105,159.0341,71.481255,13.1291685,0.1713704,0.0,3.037912,0.21749552,0.06216561,32.376553,6.9949555,0.7282781,15.662128,0.14937212,0.29783145,0.020604167,0.05739882,1.5869,0.111129075,0.0,0.55820936,15.008371,45.012203,0.6514049,2.434526,0.004466026,0.07008897
91,2.3125567,13.128047,3.6500301,1.2268192,3.5549712,6.1016316,0.70860636,3.1238754,0.45324096,4.4265614,0.17500108,0.5818598,0.020937424,0.8157997,0.486506,0.05336915,0.20993231,5.849725,0.84103453,1.9692594,1.8945668,0.52092904,3.8233542,13.35382,3.5195084,13.0637665,1.8193077,6.110999,0.08041939,45.451996,6.755099,27.164099,58.25299,2.2073808,6.016837,30.567593,34.098763,6.9501605,20.291975,25.19746,3.1166756,4.7175694,5.1331167,1.1160334,1.634061,0.0,0.35646585,5.2077856,8.056859,9.0032625,0.2676714,2.2011142,1.7983974,0.08209778,2.2656865,0.22781679,0.31850883,1.8490198,6.1050444,2.7422125,1.7599924,1.8109777,7.2702103,0.2253024
92,20.740694,51.925343,0.032391988,8.4273205,4.810256,0.14708292,0.062491026,0.03946764,1.2595986,35.69798,0.07785321,0.06335577,0.019787783,0.014252882,0.14253187,0.02225857,0.18256742,34.677532,5.551853,0.25690618,0.82676554,19.915226,23.532139,24.578379,4.232823,35.14271,3.2342434,12.136938,0.103894666,9.270486,6.4720106,60.69204,146.17601,0.8271066,7.902405,48.22541,41.202908,0.16897526,138.19234,69.838554,2.2657905,1.5784649,0.011928361,0.19791086,1.2753854,0.09501481,23.723755,8.06858,6.624649,31.516819,0.026952282,0.19677722,0.055290088,0.026372813,5.573512,0.63493836,0.0,0.056090225,9.530999,38.991806,0.06779235,0.6781977,0.0,0.0
93,2.5951161,9.072322,2.383829,0.0,1.1770481,0.9814144,1.8465046,2.5101798,1.344834,7.900859,0.3573373,8.109625,0.0035229926,0.8270986,0.36262318,0.5381967,2.7020507,7.5836563,9.30383,0.31746045,2.0847855,5.738784,1.6384407,24.709831,6.190639,4.6950135,11.765888,1.3137463,0.07075674,4.009289,7.1178575,7.967968,22.419207,4.7712,11.233859,20.241583,46.480354,9.0131645,8.762827,22.8972,9.310947,2.1149492,4.313522,0.0,1.882527,1.405832,4.83763,4.9503117,23.538794,9.060648,0.36121365,1.9683888,0.45105407,0.45572153,5.5174446,0.015454984,1.0739638,4.0549955,1.744631,2.18357,1.2658095,0.07424731,2.2444465,0.040308204
94,8.758935,28.500603,1.4434392,3.7119427,4.6849227,0.8521413,0.024775984,0.09824204,0.5152823,10.396738,0.035519592,0.06762086,0.0060291872,0.02205448,0.080395974,0.04487826,0.57669157,13.2068815,0.33487433,0.054574493,1.7006788,26.043964,17.674038,4.186152,8.424862,18.741404,4.351782,16.102951,0.0,10.54252,8.623823,52.263916,99.43247,2.3611643,9.655696,34.948624,40.595005,0.3109495,56.173923,49.851494,1.4945785,0.6999687,0.18799698,0.024967011,2.0214028,0.0,10.272579,6.455348,0.8707682,10.016758,0.0090297535,0.79457974,0.15812093,0.006666366,1.3264164,0.014800495,0.90394354,0.5691289,4.0054083,16.451935,0.138435,0.26151016,0.5726632,0.14947324
95,2.0588648,9.9450035,4.246461,0.22337289,2.362121,1.2614057,1.9057801,2.8426576,1.3814378,4.8822713,0.3829596,4.1452284,0.59108055,1.3715024,0.4713608,0.29465845,1.9635825,4.9274154,5.384295,1.4112091,1.7191851,8.225274,3.4064689,22.76326,7.065229,9.62836,9.684063,4.7788124,0.95610535,9.489807,4.10729,16.586035,27.201107,5.4749885,10.291999,26.574295,40.8291,5.401946,10.919309,18.90393,6.2327166,3.0209293,3.104974,0.4591424,1.8753228,0.7312953,3.0469258,4.3268433,14.992166,10.800911,0.78417134,1.838433,1.0618935,1.3133795,3.6271665,0.27230865,0.31104308,3.2090054,2.6894345,2.4264162,1.107134,0.61982584,2.8967795,0.047064926
96,2.221708,19.129404,1.8202381,0.0937641,0.66082984,0.008090929,0.7364392,3.4418006,1.2455318,4.779764,0.29131332,2.9043207,0.32327422,0.78983754,0.29871356,0.5960441,1.9643302,5.980556,5.4739814,0.43609786,1.8829749,10.84947,2.1142914,27.487465,2.2982907,19.53212,8.753481,3.1734142,0.2970336,3.0064032,3.9559474,20.570911,44.308983,3.7316113,14.532106,30.865417,49.68996,9.7285185,18.521189,19.859526,5.5793214,0.98465705,0.75929177,0.0,2.1880903,0.32669142,2.0371296,4.2747254,7.7608027,9.319488,0.13351525,1.0472982,0.22841784,0.39091575,4.8945885,0.18185166,0.2221117,4.796901,3.0887742,1.5089175,1.096759,0.039854657,1.6758655,0.03192399
97,1.3942639,14.634872,2.8534374,0.004093745,2.119977,1.0120418,2.1274123,3.0050888,1.5959109,4.082006,0.40656826,4.554405,0.45367125,1.4783204,0.38489044,0.4912427,2.7649684,3.8557212,3.8597999,1.3120143,2.3359752,5.2370663,1.1869063,23.680746,3.8975015,15.431326,9.509178,3.5855165,0.7829809,6.618615,2.1325858,15.832575,41.074123,4.65609,10.958138,29.480677,43.63301,8.891958,8.928598,13.705373,6.8848996,3.3892188,1.2414138,0.4252737,2.209494,0.81273675,1.17104,3.380967,6.9212713,6.196386,1.227225,1.1567614,0.711656,1.2004976,2.828637,0.3611798,0.22125451,4.218443,2.723681,1.5586529,1.6787845,0.29056436,1.4264956,0.02555561
98,3.0021112,15.986262,0.5518159,1.0395701,4.373957,2.5462172,0.4494247,0.44307873,0.325584,10.870584,0.15931012,0.34518185,0.3706859,4.166925,1.0040157,0.11275597,1.7537346,17.50384,5.6336837,0.4382295,4.7744536,2.7107499,6.6048365,5.555857,21.651096,6.4189577,3.8396947,2.4729846,0.15423825,31.044094,2.4927433,21.500267,47.87949,4.45964,0.0,16.19925,28.326637,0.30889323,18.592451,57.709137,3.3829594,1.33177,0.8511294,0.57843834,2.0380766,0.22058213,1.6822174,2.8811154,2.3000736,7.846775,0.6082287,2.8308125,1.067916,1.1767402,6.232513,0.32237086,0.07547263,8.324512,4.458846,11.744644,0.47985667,1.6823262,0.33343434,0.0051594153
99,22.250027,53.08707,0.50897425,8.354284,4.3144145,0.09144265,0.020899106,0.0055082883,0.8845959,31.924828,0.07920191,0.053317137,0.018709768,0.0,0.0981186,0.0,0.028873846,36.027306,6.473538,0.3701958,1.7367127,21.844294,23.281532,19.299139,5.1716247,39.1609,5.384767,15.625636,1.4481026,2.9293332,9.084505,71.27846,151.55367,2.5986557,7.9242887,39.759865,45.369984,0.96366465,127.93155,70.44737,3.804776,0.36217406,0.007921927,0.16643958,1.3383436,0.09559347,24.837719,9.1149235,3.7386475,24.964941,0.0,0.15427,0.010083141,0.013627079,4.8492217,0.4114396,0.005314963,0.03063388,9.933272,37.190186,0.121251084,0.039374664,0.2867798,0.11904311
100,3.4265854,16.399918,3.6905928,0.7138322,1.6284037,0.85938936,0.91476065,2.8437483,1.1081475,3.1977513,0.29392385,2.3512032,0.39497405,0.7297946,0.32446268,0.25562695,1.6419728,5.5848665,3.9115796,1.537507,2.2535317,5.2438793,3.2768476,21.382608,5.961778,19.475277,9.504741,10.110132,0.66072726,3.7381139,8.333089,20.917383,53.813316,6.3181615,7.680178,25.43871,49.058098,7.765841,13.338868,18.383198,6.3893385,1.6281763,0.547914,0.17072879,1.305494,0.587389,3.755197,4.2044387,6.677786,6.845157,0.41679263,0.70496833,0.26156962,0.57327706,3.658542,0.2593511,0.31883535,4.429,3.343012,1.3891962,1.4253476,0.14207362,2.803325,0.25611302
101,2.119975,8.757804,5.118969,0.13333601,2.1130126,1.999779,2.4208813,2.5348823,0.7816676,3.3453763,0.721979,4.190481,0.4195357,1.8677266,0.83164734,0.27655673,1.9957982,3.2571664,2.6076555,1.3240224,2.4602597,4.3711686,2.3668442,15.98892,5.442529,15.654749,8.318932,7.1243086,0.5683092,12.833887,4.8734026,17.126102,35.6029,7.6921654,7.824485,23.013767,39.489624,8.347446,5.0328846,17.416693,7.228801,3.5769892,5.3881497,0.10315532,3.11304,0.5497997,2.0366914,3.8905573,10.032686,5.142473,0.7233693,3.1958098,1.4359789,1.0769424,1.7695137,0.20387954,1.3404665,3.4941201,3.0785723,1.6316847,1.5062509,0.487275,2.268798,0.17562416
102,2.2152185,11.575928,2.5636082,1.2731351,3.9666553,3.154204,1.6399553,1.4170297,0.66536546,4.8313327,0.6183759,1.761014,0.5112518,1.5835458,0.8367468,0.0113388775,0.5281188,4.2610183,2.5573864,1.6185651,2.4991255,7.1353116,5.397868,3.7871523,8.467606,15.271343,4.8570156,11.886377,0.42969716,22.124153,6.1758466,21.622334,40.37119,5.440164,2.4346054,22.004951,29.758114,2.2886195,16.346313,25.377258,7.311563,3.4513638,3.3251789,0.5260439,3.8809981,0.31106472,2.3161895,4.0063105,5.89908,7.268752,0.89938855,3.7660947,2.1194267,1.2042905,1.6264333,0.27189457,0.5061346,1.9054224,2.7018428,7.4003634,1.0555668,1.5381204,0.45562568,0.007073838
103,1.3186632,5.5372105,7.11395,0.10894782,3.5666816,4.9000583,3.6233172,3.1611784,1.0688865,3.3328547,1.1741848,5.5671225,0.50096726,2.4097567,0.98128456,0.24873018,1.4737659,3.1287417,1.3639271,1.7289293,2.3751297,3.6523247,2.3641386,14.604091,8.467603,14.256773,7.2236567,5.3687305,1.8624346,20.440542,4.703948,15.446472,20.002562,6.938535,12.5308,25.135199,37.431194,8.0848,1.594313,14.272034,2.9682767,5.3977385,10.094028,0.114603266,4.567402,1.0686903,0.6369174,3.766805,13.588795,7.310954,0.934796,5.68804,2.5840514,1.4011111,1.7627324,0.12603009,2.1354399,3.0788505,3.4124062,1.6307731,1.6149127,0.17758174,3.216687,0.13811128
104,2.2155106,4.9060326,7.259961,0.6432293,4.8156,11.916854,3.1131036,3.7366788,0.8691434,3.844161,0.81040907,1.5424061,1.7363495,2.0710464,1.3839326,0.0048501496,0.59775126,4.498484,3.7343595,3.4954853,3.2538567,0.8987032,0.96563756,4.86865,2.8815382,11.159918,2.0657363,10.219653,1.0826851,38.341343,7.473296,16.917437,20.31332,3.8687124,2.43052,19.296736,31.702158,0.7173605,2.3867962,22.126451,4.986795,6.7813063,8.153215,0.12699683,6.427515,0.41576716,0.41865775,3.6303053,8.532316,7.6185803,1.7391931,5.7539964,5.506646,1.2556704,2.0667377,0.32843077,0.05527136,1.3320367,3.6818504,1.7388947,2.119775,2.4359448,2.7011333,0.0471669
105,3.0019689,18.871292,1.9698908,0.9889877,3.8397546,1.2076801,0.113587916,1.6308277,0.19036448,1.8660551,0.490371,0.050215255,0.042632923,0.010802541,0.6660538,0.024452869,0.07959576,3.8418832,0.0,1.6352398,2.5207112,4.90602,1.9086623,5.1809154,0.3840822,31.85904,6.732331,23.231174,0.20560777,5.0534816,9.533633,31.384392,86.71002,6.5222864,3.9479084,21.377766,43.847378,6.925398,22.702236,14.811881,17.117722,1.849607,0.035496023,0.0,1.0776244,0.11010582,3.955211,3.5196648,0.013992438,0.0,0.07509319,0.45408034,0.21174149,0.03213615,0.2658192,0.016543,0.06430789,1.1954254,3.440176,1.591087,1.3353384,0.022959579,0.81020564,0.49615502
106,1.4525265,8.7175665,5.0055685,0.0,2.0854006,3.2318492,3.3065746,3.3154006,1.6399646,5.5035586,0.54431725,6.845642,0.3692919,1.9292057,0.91154635,0.31659156,2.702029,4.245108,6.939085,1.2957901,2.380317,4.307229,1.9523772,26.656845,5.992861,4.319729,12.482797,3.2801645,0.33862805,9.991989,3.6313875,11.661173,26.328285,5.603449,8.402677,23.067497,42.531506,7.2762613,5.609052,18.919455,7.786939,5.428557,6.0651207,0.01683079,1.0411081,1.3034704,3.2474017,4.3310304,19.689013,10.075697,1.1119363,1.3330722,1.3852193,1.4138957,4.729211,0.28925088,0.16601735,4.699497,3.5521958,2.193097,2.0385323,0.20748715,1.717418,0.015582382
107,7.575207,20.208817,2.4587638,3.975012,5.501009,5.6004043,0.38427287,0.49747688,1.2573214,13.237031,0.008668957,0.2534823,0.0044994517,0.9003438,0.20426276,0.05443073,0.1963226,16.73386,4.527607,0.49216813,1.1174018,0.0074412953,9.798219,10.302753,3.3235807,18.409885,0.0,3.586672,0.24825236,75.018,3.8534217,43.198696,100.42058,2.2264984,0.09226648,37.100407,23.22104,6.3472652,48.431664,33.73821,0.27160072,2.6196995,2.2989182,3.5841496,0.44404018,0.0,3.5296972,6.461456,8.0527525,16.58282,0.15235531,2.7994206,2.4810767,0.051849738,2.3112504,0.82705414,0.009918683,0.8936356,12.4654,10.728245,0.7888622,4.4494915,7.984208,0.16893761
108,2.4816368,8.711844,4.0478983,0.9755094,4.6053762,3.8927183,1.667693,1.5591867,1.0442408,3.3632386,0.79468215,0.83878404,1.1820283,1.0636601,0.77334577,0.061603487,0.7550815,5.223809,1.8254833,1.7304366,2.2261047,12.35991,6.8870783,4.1943517,8.407437,19.657486,2.730584,15.646626,0.78484535,20.018257,6.2163877,21.244425,38.816605,7.1515203,4.9806457,19.886509,32.42165,0.21629159,13.940639,24.972647,4.871501,3.160915,2.7099314,0.4704624,3.330948,0.19052821,1.757484,4.2097874,4.207329,7.8426065,1.431375,4.115835,2.8564699,1.4935164,1.0701287,0.31278688,0.024414387,1.2385051,2.020126,3.9029934,0.9379649,1.6713898,1.0131932,0.08721428
109,2.1241946,6.8657837,7.015698,0.9813998,4.9226675,11.898703,2.5668216,3.184239,0.69995165,4.690003,0.58233386,1.6147788,0.20561698,1.3400198,1.078408,0.030873483,0.38852322,6.529555,2.0437443,2.4443507,2.385475,0.8449286,2.155013,8.410541,5.9017444,9.787574,3.218218,6.455533,0.9423997,43.64759,5.685757,22.189053,35.821194,3.364873,5.7,24.571617,32.47787,3.3220053,9.849315,22.829596,2.9098096,6.7796288,9.652882,0.8449618,2.8523817,0.426671,0.646947,4.493062,11.94707,10.567806,0.7427056,4.1339912,5.174431,0.526871,2.1303632,0.3131072,0.48310256,1.395108,5.466798,2.1852098,2.0028281,2.0353594,5.8862505,0.170918
