,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
88,0.25414473,3.5873075,8.179921,0.04854296,4.081944,3.6760025,5.862453,3.2948453,2.4202437,4.147329,0.6707392,5.9869666,1.3207608,3.0152407,1.67386,0.21366306,3.3725407,1.9509873,2.430448,2.748722,2.1800997,4.9430156,2.102052,15.075747,6.7850404,8.899814,7.905341,5.5933037,0.5836868,19.28022,2.3307457,13.312361,23.087328,6.272841,4.5889745,24.867138,30.294802,5.8849745,1.8243167,16.495241,8.432544,10.515314,9.6021805,1.5866431,0.6649852,0.46768075,0.4878713,2.7644393,9.343173,4.956907,3.21243,1.8033962,3.167927,4.56464,2.2286644,0.98484504,0.23876747,3.5614462,4.582113,1.6206232,1.7960541,0.44662136,0.5417808,0.0016641722
89,4.988593,20.858637,1.8559127,1.8929325,2.8712454,1.6765041,1.7418005,1.3722612,0.91786134,5.211126,0.49766353,2.2377307,0.46380973,0.4545067,0.28477538,0.46921563,0.99365264,7.199826,0.19470516,1.3468795,1.6444699,8.6358185,4.437886,10.732482,0.8465589,24.064644,7.2410088,12.949369,0.61967224,5.9997325,7.8431745,31.818565,66.19045,2.516304,12.523985,38.204807,42.155132,4.3394117,25.514719,19.169191,9.308286,2.904473,1.7638915,0.27708519,2.321106,0.78889424,5.531519,4.3734546,1.8641059,2.650584,1.2366856,0.76347613,0.5705369,0.7712132,0.82175934,0.1568058,1.003253,1.6410863,2.4460971,5.460195,1.1210376,0.16402341,1.1134456,0.115120806
90,5.3467007,14.008159,4.927752,2.8065336,5.9609175,8.872988,2.1400514,1.7583151,1.3449843,9.805811,0.4412546,1.5559123,0.57688534,1.7392952,0.7922142,0.03901749,0.5372902,12.293226,3.6273284,1.5192281,1.556081,0.8205465,5.885143,8.099586,5.4137034,14.830235,1.8676906,4.3745275,0.66731393,58.46441,3.1825418,37.396477,69.864815,2.0242608,2.9080446,27.93429,29.20255,4.494972,28.820164,34.07572,2.371515,5.059601,7.4138756,2.6291091,1.6610761,0.087433636,2.080299,4.8379493,8.60456,13.142692,1.1995044,2.9547262,3.1167827,1.0831577,2.1541996,0.69270843,0.042372346,2.269556,10.134601,6.873551,1.8925743,3.193587,5.7383184,0.18183787
91,4.83848,16.780632,1.3398951,2.3229313,4.3385096,5.2427535,0.87159514,0.76495814,0.60470927,11.910749,0.87286466,1.4312267,0.09082385,2.5560484,1.0007629,0.16388156,0.9457522,10.034412,6.929331,0.4010499,3.2331328,1.3984605,5.0014853,6.4618187,3.9637113,11.003982,5.978942,1.1644826,0.8849374,42.153023,5.1586847,30.798845,58.985294,3.5698261,3.409351,16.010862,25.80387,8.522917,24.517162,52.223682,6.8679113,1.4635465,7.9159837,2.0685177,3.5178583,0.33161572,2.1109498,4.907971,6.0494432,9.997999,0.6974396,3.348307,1.3170598,1.3119385,3.4085925,0.30909404,1.4030433,3.6792781,8.349644,7.1431837,0.4520545,2.3965955,1.9055732,0.14764051
92,3.4825563,11.162736,5.969068,2.2777588,5.8628063,13.833432,1.9387188,2.4535708,0.96062833,7.080138,0.29205117,0.80894786,0.47484562,1.9011579,0.6715194,0.029949162,0.4683091,9.508116,3.3411906,2.5903478,1.9147627,0.07337385,2.748486,2.7460787,4.1300335,13.671472,0.12373452,5.380951,1.2000654,60.83233,4.717091,30.551395,54.954308,1.4563484,0.4403832,23.334171,28.972797,3.9306092,17.531927,24.816336,1.5854597,7.3108244,6.2640314,2.4484758,3.059963,0.03652956,0.2055398,4.587148,6.8019524,10.982987,0.9636549,5.511571,5.2440586,0.3761557,2.16857,0.75151914,0.03978762,1.8414074,7.770193,4.189305,2.5519292,4.0899,7.6451945,0.22739196
93,1.7502128,10.300532,3.5226216,0.0,1.2700673,0.073075294,2.004418,3.626659,1.7361473,6.0543137,0.36877987,6.9662743,0.13082889,1.9907418,0.6616824,0.3514902,3.3574443,6.000923,10.364454,0.46077186,1.9138912,7.95597,1.7412133,28.237236,6.3951902,4.309412,13.446589,2.3271232,0.83843976,5.8448663,3.3255696,11.213436,24.528978,6.2908,5.942938,19.898083,45.15438,7.0579844,8.404997,21.052086,11.123243,1.4862096,4.6104803,0.26037407,0.92503005,1.5877808,4.3500423,4.746844,19.908928,11.223797,0.71721315,1.4216262,0.5710677,1.57441,7.359441,0.3056851,0.11059694,6.9792066,2.731108,2.3972163,0.9757894,0.24880561,2.2579126,0.0
94,0.5826187,7.3856726,4.9879603,0.007639816,2.5798972,1.7553926,3.8316114,2.8837526,1.6901727,4.6451592,0.8051869,8.425488,0.63233376,2.6235726,0.8434393,0.7575596,2.9062796,3.084291,3.8540993,1.3117586,2.3198311,5.876267,2.3000865,20.161276,7.905712,9.6632185,11.1304035,3.4099033,1.1598276,13.536107,3.2839022,14.205734,22.360054,5.6599402,11.790756,24.578545,38.23118,7.7034364,3.5017538,16.044273,7.85213,4.823307,7.8652844,0.27894166,2.5774374,1.1830553,0.96986663,3.510737,15.187754,6.2677712,1.3475962,3.3428392,1.4233558,1.75246,3.1520078,0.3619917,1.1521859,3.954716,2.5993237,2.2022433,1.8942705,0.32349497,1.3095006,0.03832835
95,1.251694,2.6510644,2.7668283,0.0,2.4945533,4.750762,4.480542,1.2999932,1.3515532,6.487012,0.43462145,9.044578,0.05349902,0.43855014,0.47668183,0.7708926,3.2187521,6.2034616,8.0124655,0.5753797,2.8434916,4.704762,1.9239929,18.92559,4.7570515,0.2914154,13.66709,1.1200454,0.21001737,5.648757,5.7458706,1.4606384,21.368122,0.31381354,10.569333,24.452251,37.544716,0.86387277,6.0879936,26.491102,16.911104,9.793241,5.4293275,0.17997403,0.69993937,0.7177509,5.020876,4.1570497,24.268475,7.6404476,1.4233298,0.31820384,1.1386297,0.99736845,1.8971962,0.068934195,0.048533008,0.69981426,1.1452507,2.0215847,3.276812,0.48069066,1.057034,0.0110227745
96,1.2859715,3.545965,8.699523,0.20094375,4.3251505,8.38818,3.7560148,3.958471,1.2122406,3.0827718,1.0165571,2.1452608,1.3436819,1.7660799,1.7633414,0.008019623,0.8082417,3.1952786,2.186776,3.0259206,2.7991054,1.9723333,1.4254255,9.155515,5.8215337,11.218575,4.434917,10.372595,1.2753872,30.61348,5.9630394,14.109604,17.579525,6.4019012,6.425785,21.71514,31.650318,2.5130985,2.0998523,18.291073,5.5739803,7.9086657,10.587772,0.34032908,3.3165834,0.31531632,0.3901296,3.910881,10.626332,8.529847,1.9073305,5.151946,5.3077784,2.101982,1.7076138,0.38297105,0.5959925,1.6326071,3.7217538,1.2701434,1.756016,1.3341961,3.2407475,0.074279405
97,13.31978,31.072811,0.6861771,6.5416803,3.4209757,0.07606074,0.4644438,0.32565847,1.2674024,19.584436,0.017895358,0.6578415,0.3633451,0.21947807,0.16523081,0.0,0.15849867,21.041704,5.7772307,0.19514611,0.7646538,7.12603,17.018673,14.850548,12.619183,17.651772,7.4027743,9.823648,0.683142,30.012417,5.3196254,50.12688,110.904785,8.78264,0.92514294,31.903793,19.564219,1.9434583,76.92208,42.4691,5.238449,1.4810791,0.09097822,4.270075,0.08430103,0.104646385,15.19731,6.4953814,6.1016507,12.430383,0.379359,1.2588526,0.28008756,1.5464724,3.0015922,0.7528476,0.06580384,0.04236146,10.370008,22.760925,0.10732707,3.5499609,0.0,0.0
98,0.97877,15.346497,2.9422042,0.0,2.330527,0.17786255,2.0206065,2.5791068,1.1704338,4.0474052,0.47962472,5.01555,0.23307799,1.7345345,0.43245193,1.0527364,2.5354898,3.23366,1.9926713,0.6464106,1.9697905,5.368204,1.3482678,19.748291,2.3508089,22.125267,8.241019,2.8509881,0.91802627,6.2489963,2.655469,18.08579,44.642853,5.0343194,13.672523,33.612312,45.980385,11.054219,6.638022,12.048234,6.3046966,2.1352105,1.4829938,0.07393902,2.6827679,0.85311764,1.0498747,3.0723765,5.905982,3.6165192,0.5029419,1.8219765,0.618752,0.6450306,2.1061187,0.17760172,0.81451637,4.581247,2.0450716,1.5688314,1.9423589,0.019573268,1.0482292,0.12027793
99,1.8929259,12.168969,3.4151928,0.57759106,2.9900231,2.2685084,1.9310517,2.5860212,0.79315996,2.5108643,1.1582178,2.1775293,0.93790245,1.0652703,0.6161192,0.5135176,1.000628,1.8653116,0.6611472,2.067638,2.73047,4.9571276,1.3481143,9.15284,2.453843,21.960983,5.1072655,13.2421665,0.9831356,11.18357,10.0545025,21.416132,50.311157,6.7670293,6.265527,22.955883,40.237247,10.185003,10.132504,16.816364,9.89975,2.2179272,3.2229624,0.0,2.4574554,0.8202914,1.9440387,3.046355,2.343159,0.6907997,0.94240236,2.0983725,1.8627453,0.7590238,1.8029869,0.13399556,0.5712259,3.4064107,2.1366458,1.7931923,1.4842713,0.18263236,2.1538112,0.14723071
100,0.69149053,2.8459456,9.0143,0.19009627,4.6710033,7.439272,4.9431195,3.7683597,1.730123,3.419836,0.7156569,3.3987894,1.4413178,1.5711964,1.5635741,0.022228077,1.6838242,2.822908,1.4886346,2.856786,2.406839,2.4282825,1.8384006,12.102896,7.091002,7.492979,5.834798,10.324692,1.0719829,27.791134,4.425912,14.833523,17.46813,4.9479995,6.654195,23.711643,29.585236,3.0070417,2.2021244,21.601915,6.6983223,10.322484,10.901713,1.2904023,2.73735,0.10910865,0.40864637,3.3914757,11.441249,6.7627993,2.383287,2.7065513,4.438752,3.2314358,1.7063422,0.68355536,0.3903184,1.3055221,4.8840456,1.1550391,1.6211123,1.0446334,2.3549242,0.05313679
101,2.8467343,9.545011,1.4867737,0.050069608,0.8808462,0.3408828,1.4041003,1.3073561,1.0408171,8.245768,0.21925381,5.520648,0.047914572,0.51265466,0.18603192,0.6110618,2.7147393,8.689894,8.46857,0.32240745,2.7150257,6.1783066,2.245117,21.210506,4.318804,7.684944,11.153639,0.95772797,0.3170085,3.1642933,5.722509,8.810697,24.070087,2.6342976,10.491305,22.821178,41.652275,9.424332,11.305926,30.052008,10.113942,1.7919626,2.6505404,0.0066931713,1.4808288,0.6179066,4.332361,4.987364,16.371887,5.160803,0.21000144,1.4755526,0.301687,0.39224702,4.141611,0.06337159,0.98092604,1.7541053,1.3923008,1.9468052,0.8373277,0.42908654,1.3563426,0.004631798
102,3.787571,11.903915,4.101017,1.619426,3.630918,3.7942476,1.212711,1.1255852,0.7975123,5.809102,0.24776322,1.1468745,0.06901675,0.9305723,0.48865968,0.044399865,0.8643248,7.9733424,3.1884265,1.9786727,1.6656152,3.1787386,5.637104,10.335007,2.0278225,20.47989,2.6648364,6.731165,0.53555006,31.519249,4.5688353,25.484951,50.21689,3.3467953,2.5935154,34.7182,33.03586,4.0718803,20.218515,17.72487,4.762108,4.4040546,1.3540998,1.2746949,0.98802185,0.18950586,2.2709486,4.432788,7.521467,11.735826,0.5934019,2.1588235,2.3783846,0.4201019,0.905255,0.3518183,0.06851199,0.6756791,4.669855,4.511627,0.661357,2.4722192,2.801148,0.040474936
103,2.0054202,9.407618,5.847625,0.003910491,2.1704352,1.8616592,2.4379594,3.3849971,0.8800209,4.3761225,0.7066926,5.418448,0.353568,2.2358263,0.94133496,0.43914378,2.2784107,4.108656,4.310355,1.247426,2.2070396,3.7177513,1.9774861,23.390757,6.3234854,10.828098,8.843929,3.3516088,0.5988477,11.9512825,4.6335707,13.608413,25.796904,5.8887463,11.913547,25.863802,44.344856,9.231597,3.9309788,14.867591,3.8831675,3.0883236,5.539528,0.0,3.1309223,0.8437709,1.995705,4.3992896,16.558609,10.01491,0.54058826,2.6159682,1.6460097,0.8262306,2.9550586,0.09520008,1.4405763,3.9058003,3.0449073,2.0610206,1.3852699,0.2116164,3.3949857,0.04188168
104,1.3878331,12.364832,3.072943,0.11785978,2.0954757,3.4109852,2.153157,3.632771,1.0700885,4.7404675,0.7237337,4.104331,1.5355461,2.1234722,0.6439653,1.0759243,2.1767993,2.9524508,4.8035793,1.6598831,2.5599635,5.6519523,0.9058285,19.919407,5.5656886,15.596321,5.725912,7.159644,1.052435,14.962511,4.722588,16.376387,31.376972,5.2219334,9.285392,21.940767,41.50511,8.74837,9.381488,19.627562,5.529522,2.2791193,4.3755035,0.0,5.935856,1.309098,0.583129,3.58103,6.6194077,3.9853501,0.6880862,3.8196962,1.880283,1.1316593,4.229272,0.29383606,0.87531066,5.354326,2.2277687,1.3884714,1.4590623,0.9572725,2.0527682,0.07474464
105,3.367342,9.96373,6.976042,1.8175378,5.1829205,12.463503,2.2142937,2.872413,0.833968,5.8526945,0.36650437,0.99106216,0.63198185,2.303942,0.9541586,0.011222707,0.68231845,7.907586,2.870511,2.8314295,2.2334151,2.2466815,2.0258732,3.2413266,5.8092246,15.036374,0.9163435,6.029749,1.3626858,53.647633,5.319809,26.782825,40.558876,4.622583,0.6098137,24.698486,28.794458,3.374893,9.943739,23.630947,0.9793094,6.8083553,6.107991,1.4840482,4.257303,0.07993855,0.12005105,4.402816,6.9950066,10.680109,1.0284107,6.297301,4.6584096,0.9722861,2.3350873,0.60088605,0.021616595,2.3143344,6.8931394,2.8186228,2.359852,3.412554,5.759025,0.26318893
106,4.685944,22.073542,1.7976055,1.8800472,3.9924603,0.26926678,0.86285084,1.4891951,1.4296956,14.37791,0.15781005,2.0635664,0.44824648,0.69833267,0.17201522,0.26701975,0.8160484,9.615678,2.40419,0.42325127,0.8342639,8.292138,8.391877,23.829578,2.3370678,20.65105,4.6554737,2.0747643,0.54191244,17.02115,1.2999976,30.358282,48.122894,1.4724442,11.438692,44.759434,37.12131,6.3973093,41.551964,28.80175,1.5667498,1.2730919,0.8689375,0.565918,1.4605047,0.62316656,4.3455777,3.8388777,8.153885,14.9056225,0.2764617,2.561214,0.66552675,0.56234425,3.5169456,0.30596763,0.021324076,1.7585499,3.1145873,9.573269,0.87545764,0.47933668,0.90973216,0.008055931
107,3.3731823,12.199828,2.9617484,0.265406,2.3962002,0.9167083,1.0941393,2.4384701,0.59316754,6.08255,0.88437104,2.994803,0.06518069,2.0411613,1.2819031,0.24882835,1.0378841,6.0439057,8.879232,0.6603791,3.4933486,2.9158354,1.3538468,12.260971,3.731409,7.2836065,11.343863,2.7051845,1.5341883,15.274495,9.806862,14.2457485,16.484285,5.854747,7.5035906,10.364252,38.22644,6.7832,4.4636154,43.21869,7.8374734,0.8965579,6.773712,0.0,7.00862,0.69295913,2.8951447,5.0326967,15.2682705,10.652652,0.5640648,4.2187443,0.921259,0.81044084,4.9392805,0.035747208,2.0927277,4.170635,3.8362234,2.169321,0.6326587,1.4243212,2.1366963,0.09432077
108,2.8907037,12.422425,2.281098,0.017759193,1.5765939,0.13460222,1.078769,2.1393495,0.8696985,5.86435,0.40388823,4.078785,0.30563188,1.37837,0.4903018,0.36878702,1.7167943,5.6902223,4.780903,0.58177775,2.2047493,5.629016,1.5328078,21.826868,3.4420755,14.870567,11.69919,1.3189932,0.30881703,6.3697414,7.143388,13.4858675,24.078287,4.7111397,13.842757,25.577929,42.92395,10.201779,10.479286,21.422024,4.9259453,1.2408707,1.9520925,0.0,3.0769916,0.49353856,2.119254,4.7829547,12.368461,6.9213915,0.3705889,3.038621,0.44851393,0.78257763,3.6408074,0.11826051,1.9852648,2.9272487,2.3566968,1.6248087,0.73534065,0.71232635,1.8804096,0.06756149
109,0.9835265,12.054675,2.9557877,0.052516785,1.2269616,0.0069924435,1.6170131,1.9760286,1.2750142,5.457021,0.69394934,4.622246,0.5423678,4.311954,1.5854762,0.12859327,2.3171685,2.0919042,8.85393,0.7101828,2.64205,7.3533063,2.4090776,17.973799,9.835082,9.291446,15.1213045,3.3820946,2.5837867,10.797245,1.4335393,14.004816,17.302034,9.158733,5.309027,19.61044,28.707287,6.4810476,4.9269967,25.238266,11.632235,1.216331,3.4462304,0.41817784,3.5625508,1.5127491,1.4607809,4.059581,10.130608,8.339519,1.3359097,3.231685,0.75174224,4.8846273,5.070778,0.5651752,0.62018514,5.4447103,2.5093057,2.1606042,0.7636753,0.7148857,1.0771036,0.0
110,2.970928,8.706187,5.96058,1.2615683,4.4077005,9.487719,2.3103485,3.176567,0.79238874,4.3037276,0.77200526,1.3033524,1.877425,2.7100358,1.1773592,0.0,0.35173264,5.405533,5.1045604,4.3771195,4.3372703,1.7336127,0.7120875,1.1323502,6.7027082,10.902063,1.4919746,9.036664,1.2797245,44.074326,7.732724,21.540205,30.277252,2.5805185,0.0,14.6591835,32.063347,1.4789304,4.418085,29.373255,3.736208,5.5779996,5.341565,0.7691149,6.4326363,0.13656452,0.020287676,3.6560118,6.0412683,9.287788,1.6166974,5.759242,3.2622917,1.1146423,2.7136412,0.4555131,0.085684136,3.5247784,4.9498034,2.472769,2.810795,3.2585254,2.4189062,0.23974383
111,0.24027544,7.862878,3.4678638,0.0068248278,2.7437227,0.78721404,3.4076138,2.6547139,1.2280493,4.2576494,1.2141205,5.78443,0.55397004,2.5600507,1.1481262,0.78792816,2.9425855,2.6499395,5.014906,1.4203132,3.2105596,6.777446,1.5874751,11.062613,5.144146,9.4690895,7.8013783,3.6266334,2.0156941,15.43099,4.3065114,11.157692,22.47632,4.265477,7.136741,23.780085,30.451384,8.82552,5.4222326,27.694899,11.273946,3.0093963,6.823021,0.28247994,2.9959552,0.8233133,0.35558906,3.5978432,7.761483,4.502754,1.7175684,3.4434767,2.4264631,2.080863,2.864851,0.2671028,0.90247107,4.03502,2.359546,1.9704516,1.349104,1.0225883,0.6823449,0.04522661
112,9.2022085,18.365618,2.9110284,3.4100494,3.335921,0.7016456,0.16818766,0.013468114,0.16351745,2.2636654,0.10043901,0.7241722,0.013868082,0.04577169,0.07243771,0.04037081,0.38561308,8.577307,0.8503539,0.76337945,2.845931,4.6953754,12.135418,4.406504,17.781773,26.13733,8.3512945,23.172213,2.5257106,3.7261825,13.706773,35.623413,80.09504,7.774842,1.3594538,16.934065,46.000427,0.086744815,30.017204,26.18239,10.119136,0.80031216,0.11900295,0.16582128,1.330956,0.8586339,10.17041,5.252916,2.0552857,1.5241446,0.015083447,0.8742417,0.04704815,0.08435755,0.06768111,0.081319205,0.1851912,0.32382172,3.6436498,6.1732583,0.44746333,0.053403124,1.8615606,0.09317467
113,2.6258597,11.79649,5.0604277,0.5042999,3.2496831,4.3297806,1.1121323,2.377413,0.29747194,2.8723035,0.7086332,1.1803904,0.2670871,1.6445327,1.1844454,0.0053288443,0.27367792,2.9754987,1.9361048,2.198283,2.9494085,1.5618584,2.028477,7.4560537,2.460028,17.316547,5.3644023,12.155267,0.56002134,22.344828,7.6609583,22.67554,42.73191,7.0356517,3.979856,23.290379,35.376556,4.4470987,7.668414,24.445473,7.01955,4.599507,4.757,0.047598563,4.2950835,0.1197138,1.7676138,4.5438075,4.5728073,5.279355,0.4862179,3.733642,2.713792,0.61948824,1.1950525,0.09194384,1.1388428,1.2711198,4.007526,1.7827061,1.4176795,1.5408182,1.725099,0.2756827
114,10.676829,24.999184,1.4004345,4.1710486,5.941702,3.4403257,0.50285494,0.876169,0.9213688,15.402357,0.6001399,0.18556385,0.289195,0.6888025,0.46193865,0.055770263,0.22447503,19.90775,6.260999,0.7594557,1.7915261,1.2621602,6.582735,7.5135345,3.0141687,19.388092,1.0135417,4.5908346,0.15421812,53.99788,8.292852,52.1851,103.70109,2.3799882,0.56212825,20.329752,38.280567,3.067926,45.520977,56.592953,2.2951715,0.9248811,2.1734712,1.0112253,0.904443,0.080387585,5.5868287,5.1097307,3.2480412,19.949596,0.5835558,0.9053706,0.50993365,0.4378972,3.2772954,0.5218954,0.035796564,3.307413,14.511264,10.732738,1.2005701,2.4592679,0.20221578,0.2433977
115,5.1472425,20.174858,1.6021478,2.0950956,2.7080119,0.79479456,0.68136835,0.7196835,0.88657385,6.8038473,0.1908981,1.8653771,0.0059469403,0.35869938,0.183417,0.14742905,0.8334391,8.31192,1.7621828,0.31403357,2.151609,9.648954,6.8104,9.948284,2.3337908,19.247524,6.5612583,11.630032,0.7788347,6.7135987,6.41886,29.634256,56.527966,2.334912,12.4375305,34.166233,38.993153,4.925246,28.19621,26.650358,6.69578,0.9536777,1.217005,0.0,2.618383,0.116495036,6.014883,5.025954,5.9250793,7.886692,0.25576675,1.3659297,0.34106806,0.29890525,1.0208261,0.02501934,0.4778103,0.83481634,2.6350238,7.9620056,0.44030717,0.4839932,0.22294009,0.0040380904
116,0.43616313,4.345111,6.4009514,0.08395851,3.5804386,5.308338,4.7597513,3.409322,1.7956206,4.3813953,0.73399955,5.9571714,1.191877,2.653162,1.4006463,0.23353378,2.6364467,2.261635,4.4130707,2.9093862,2.8747628,3.5156384,1.6370072,15.101931,4.556423,6.174902,10.193875,5.2800694,0.49474812,19.906542,4.775001,13.056093,22.656374,3.8812282,5.0930333,22.663313,35.27429,3.5542223,2.6931732,18.322306,9.882409,7.656683,8.184878,0.612011,3.1289675,0.90104026,1.6814073,3.5053685,13.823263,6.1144557,2.300081,2.5612328,3.2897053,2.1856842,2.562254,0.41259328,0.058619954,3.236976,3.3136392,1.8401917,2.7900698,0.9346528,1.1575831,0.0
117,10.436418,22.568678,2.4182622,4.6383944,5.7598543,5.4530396,0.2404173,0.43047982,1.1120019,13.748623,0.13835837,0.10219614,0.02888215,0.20886521,0.2604222,0.044146877,0.14247583,18.68939,3.5813746,0.47964165,1.1077659,0.6945995,9.860233,8.77398,2.3571384,27.743797,1.5533572,6.861247,0.24285239,62.866592,4.820297,49.599945,118.94612,2.500244,1.0436358,33.67778,30.0133,4.952341,59.617477,31.942368,4.150212,1.4923178,0.9095333,3.5340972,0.41754246,0.03713564,6.798512,6.1100106,6.339278,15.062315,0.06554587,1.1140728,1.534468,0.036795273,1.0985509,0.61895674,0.031202199,0.5281944,13.233663,11.825934,0.54543924,3.2898712,8.718669,0.28764066
118,4.9239607,13.45571,2.9033172,2.5161722,5.1760926,7.53295,1.1592067,1.13175,0.7182602,7.188008,0.34747535,1.1009623,1.3777646,0.7905618,0.541679,0.00474138,0.15232277,7.8327937,2.5335257,1.5529568,2.3624573,1.6389472,4.046248,2.8487916,2.0820415,22.196598,1.1975071,12.522932,0.23473127,39.638077,6.133372,31.231377,67.6228,3.3255086,0.15822992,19.89116,29.547377,4.7995,25.6557,23.390038,7.322632,3.7908354,1.3620894,1.7798432,3.1118307,0.072432145,3.0175865,3.7798762,4.719801,5.682549,0.7276224,4.7439795,2.7694263,0.58958334,1.1341052,0.3786293,0.0463093,0.4845972,6.799364,6.4058757,1.0936227,3.6904812,3.229116,0.21948956
119,3.1384425,10.238253,6.7742095,1.9684404,5.2989264,14.738903,1.8556205,3.152581,0.6193594,5.332923,0.27753302,1.1121706,0.35918,1.5117491,0.6098248,0.0,0.17987609,8.503553,2.9100928,2.931877,2.4643476,0.051867954,1.5675595,1.0733696,2.8991997,12.138749,0.12832068,7.211448,1.0915555,58.568466,6.5121756,24.677382,50.11124,1.1692151,0.7329275,25.836609,29.84485,2.4004736,12.369741,28.166252,1.4601986,7.2970047,6.101951,1.5923686,5.5955935,0.0,0.031006118,4.996862,7.3446875,10.850342,0.66242826,5.619264,5.81929,0.17658609,2.309668,0.573455,0.06170082,1.322221,6.9638257,2.9335618,2.5477843,3.946927,7.717508,0.32892415
120,2.7430396,11.565476,6.3621855,1.2141861,5.097328,5.81478,1.5190313,3.0892258,0.82726693,6.014063,0.46361822,2.0043266,0.23527049,2.2796192,1.1664699,0.15390214,0.9478746,7.9440794,4.4608335,1.1064392,1.91191,2.8328686,3.3119204,10.725725,3.7698739,13.558945,4.152559,2.572136,0.72249925,43.176445,4.7361393,26.782991,40.12196,4.6060157,3.4208713,26.880695,34.055286,6.9312916,11.236225,28.47839,3.353767,3.0963418,8.629698,0.89198554,2.2922082,0.68284225,0.95749617,4.5489345,11.847753,12.758311,0.56009036,3.4366813,2.8965154,0.79029906,3.633528,0.28607333,0.3835624,3.9558253,6.368731,3.5289104,1.5382624,2.0451453,2.5303483,0.1336903
121,2.3495767,20.446186,2.1080215,0.04841973,1.0778813,0.0,0.60825014,3.5941553,1.315615,4.6314287,0.25057095,3.3445885,0.081999704,0.79327595,0.39051616,0.2966947,2.0801418,5.268089,7.763303,0.49822593,1.8081636,5.54486,1.184309,33.54707,2.382808,16.811085,11.266932,3.2235165,0.22312108,3.1394637,2.4521646,17.307878,51.039734,4.8724103,8.041574,26.652397,51.93618,9.358535,14.060846,17.734947,5.139054,0.6419027,0.5435198,0.0,1.7107408,0.62978524,2.8609376,4.384877,9.399788,10.45385,0.1812529,0.70767945,0.2123205,0.47668663,5.941903,0.34719425,0.02968661,6.124287,4.1673284,1.489745,1.4526807,0.0064289034,2.8304667,0.073289506
122,5.451503,14.359354,4.2711306,1.7942863,4.943004,7.276241,1.6719298,1.9418466,0.7483374,8.917486,0.35365725,2.2352662,0.074307136,1.1132619,0.7597062,0.14888604,0.58038986,11.925292,4.691723,1.1948371,2.2818332,0.8850324,2.4736838,13.757851,4.0626845,5.2071495,4.9969454,1.6754291,0.42285135,40.33026,7.4343743,33.20827,56.485683,1.2520518,4.5957046,20.344587,42.185966,2.5666525,16.40967,39.59978,3.775555,5.43466,6.06139,0.8229125,1.4169838,0.73491055,2.830149,4.6004024,12.666958,16.124788,0.51211566,1.4095445,1.0850775,0.27102938,2.9788623,0.13689512,0.21263634,2.9361672,9.317692,3.7009764,2.9188342,1.9496601,1.7025175,0.3415316
123,8.467522,19.925217,2.6492884,4.238683,5.5213165,7.3578024,1.2137004,1.099796,1.6387963,14.590622,0.28102547,0.8298276,0.2788522,0.68057,0.28927502,0.09239745,0.4232295,18.56968,4.119148,1.096026,0.8681029,0.54266036,8.527106,10.29985,3.5300019,23.062605,0.8881957,2.3338623,0.45628992,70.148506,2.7473927,44.026802,102.14043,1.0400252,2.3136218,36.86404,27.393862,5.799118,51.77805,29.557564,1.3263998,2.5977187,3.1951697,4.146524,0.79700685,0.29478982,4.476521,5.7559357,7.630877,16.266075,0.6860584,2.1767893,2.623312,0.37090218,1.8824688,0.8593333,0.0129696615,1.5968796,12.325997,10.260824,0.7443313,4.1292415,8.419639,0.11213987
124,1.2018902,11.732635,3.6815057,0.15736893,2.0452952,1.4530002,1.5014017,1.5348219,0.54380834,5.856072,1.8665301,1.9211702,0.8894878,7.1212635,3.2145765,0.12670632,1.1536156,2.4698405,10.389571,0.9782959,3.7931786,2.683408,1.9131186,2.3137774,6.0900326,13.383892,13.815155,5.784816,1.183655,22.892132,4.6943626,15.036364,11.923255,11.568979,0.012521923,11.106268,19.915575,6.5499887,0.54968077,38.256516,8.571954,1.6035061,8.5091305,0.034450583,9.712884,0.43316752,0.07412332,5.1228433,5.9079676,7.2629647,2.1010516,5.4711504,2.709397,5.258078,4.0874405,0.2780186,1.0869575,6.627154,3.3275874,3.221442,0.6078689,1.5887936,0.5982855,0.0015448102
125,6.3474197,16.599289,3.7200232,3.7405052,5.6201715,11.609751,0.9056516,1.4325147,1.1952105,11.114103,0.04398173,0.5603484,0.02736911,1.0197581,0.3293675,0.0429483,0.21783595,14.215995,4.115534,1.2676876,1.2,0.0,6.34054,3.9480157,4.2351985,16.729168,0.012065697,3.2387013,0.4813205,75.1645,3.3138082,37.567646,86.087616,0.9172152,0.07863745,31.22954,26.031664,4.6197405,36.536465,29.248602,0.33703277,5.674609,4.153417,4.617309,1.7751822,0.0,2.08117,5.6708674,8.361453,14.430258,0.37417364,5.0992737,3.407847,0.16935895,1.821425,0.8294346,0.012719758,0.86615473,11.194065,8.085477,1.2180753,5.701146,9.783804,0.1715833
