,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
103,33.47911,67.64817,0.0,14.871048,10.218187,0.21410573,0.0,0.0,1.0279235,50.618076,0.0,0.0,0.0,0.0,0.0,0.017532896,0.0,51.341328,5.3120103,0.0,0.28081968,12.130311,34.576157,23.812756,6.074101,38.78689,0.37403962,8.440781,0.0,54.39038,5.5661087,102.29105,267.6379,0.0,0.42334068,42.49156,27.071627,0.031608514,206.58003,93.2919,0.88280976,0.030485695,0.0,7.2407856,0.05431792,0.0,34.439228,9.92322,12.01032,34.031986,0.0,0.071736924,0.06435095,0.0,2.4343154,0.4800401,0.019738846,0.0,19.788483,62.2849,0.03238652,2.8643963,0.0,0.0097155515
104,1.453303,8.411923,5.5262585,0.088126585,2.2913103,1.6104906,2.2211266,2.7383873,0.8180683,4.42459,0.928804,5.2940454,0.16286604,2.8648648,1.4411997,0.2784438,1.6347406,3.6307905,4.7025104,1.056007,2.5696957,2.909033,2.895245,14.668237,6.190347,8.193198,10.108971,2.3689167,0.2250133,19.90443,6.3125396,14.280548,23.554987,7.7759905,8.636833,24.32719,36.58545,5.643916,4.2296515,25.192749,7.8217044,2.7918637,8.664989,0.054476876,3.866465,0.9492216,1.911359,4.601312,16.436611,8.465182,0.7487712,4.006371,2.2965355,1.2416557,2.764892,0.08439469,2.280019,3.6658988,2.7264047,2.3318512,1.2305057,0.529227,1.4683135,0.15953362
105,1.012584,10.26198,3.4572866,0.2587571,2.304015,3.5851488,2.2743979,3.092927,0.9879719,3.722042,0.71016604,4.04675,0.73620975,1.4405437,0.6200653,0.48796043,1.488827,3.291027,2.4909065,1.8129604,2.2811356,5.801191,2.964118,16.594679,5.08969,15.683471,4.904744,5.825053,0.78962874,19.291782,5.025912,17.49083,33.291973,4.768992,10.970428,28.642988,37.147423,6.500137,10.486572,18.874027,4.9948864,3.2338614,3.978541,0.005248189,3.1492941,0.6511519,0.61259115,3.6893191,9.495049,7.652793,0.8087117,2.9429088,2.2071478,0.82841533,2.4733667,0.21202013,0.4622138,2.9616196,1.8718709,1.7624519,1.2408024,0.8249161,1.9671912,0.035369
106,1.563527,15.499201,1.0890353,0.3070402,3.3869088,1.6762432,1.0506518,1.8643596,0.6877348,8.170241,0.3944633,1.8298341,0.14296862,2.109992,0.76949316,0.66787696,1.7025589,5.016656,5.3421865,1.1655811,2.604355,8.363977,2.0633955,12.442986,3.8069146,10.954725,4.951711,3.4658473,0.2337116,14.283146,5.8184395,16.736107,34.53009,3.5268767,4.4993734,20.191845,34.961113,9.217347,14.223597,43.579315,7.452121,2.1386318,3.8813014,0.0,3.418687,0.6936235,0.95908463,3.7387543,4.304082,5.0071087,0.7636572,2.150135,1.2569032,0.9315265,4.7752914,0.10337467,0.2503041,5.7751236,2.8880033,3.5461042,0.91425884,0.53301096,0.34247988,0.033198148
107,6.501046,23.51571,2.5441763,2.7028747,2.1805983,0.12022047,0.07500372,0.4282375,0.6323612,8.358541,0.19144407,0.2395005,0.00046500284,0.017005721,0.122623324,0.0,0.23389412,8.935858,2.050752,0.69883496,1.3922063,12.7472515,8.67388,11.168913,2.1544342,25.519875,6.369796,10.569902,0.13987452,3.7686346,7.052863,32.0311,57.069004,3.0205283,12.265464,46.7071,40.20975,2.178184,33.32271,30.280855,3.66892,1.2394238,0.029972538,0.14507848,1.3838855,0.12537411,8.104218,5.0009947,1.948464,10.240522,0.047462437,0.74459547,0.049288012,0.0799533,1.6023976,0.066224694,0.1831715,0.098371156,3.4152517,9.353592,0.32909176,0.28921628,0.44437996,0.014563277
108,6.537814,17.190456,3.8331852,3.515196,5.4442945,8.832655,1.2192767,1.5747334,1.3063453,11.654114,0.3180772,0.7637513,0.04594834,0.956687,0.50959814,0.06854271,0.5357968,14.9440565,3.8140612,1.1451757,1.019357,0.7882767,7.490219,9.663672,5.0308294,18.941803,0.59329295,2.5358176,0.7720498,66.0164,2.8351722,39.322983,85.32551,1.537027,0.9268352,30.499659,27.991186,6.814952,40.36147,26.156418,0.87392414,3.6610181,4.590025,3.7038157,1.0686631,0.27862448,2.780072,5.6518784,9.515137,15.952587,0.49458647,3.5700262,2.8917284,0.28184742,1.9555533,0.76771003,0.07291949,1.6069016,10.858813,8.352774,0.7372036,3.9583728,9.175831,0.18991245
109,1.5562493,18.690645,1.7915677,0.0,1.027329,0.030128352,1.0637743,3.7725217,1.704319,4.8546987,0.29160905,4.2552013,0.15355511,1.4195043,0.46812585,0.5706632,2.8150575,4.661044,7.67398,0.40750164,1.7735101,6.5342894,1.0872954,33.036816,3.0648746,15.633455,10.875117,1.8164291,0.7941987,3.6956983,2.713712,16.036322,45.67021,4.6717553,9.90865,26.909187,50.649517,11.353474,12.9468565,16.661325,5.724703,0.6310494,1.0989099,0.0,2.0663555,1.1551588,1.906714,3.8956835,9.104288,9.204346,0.42565054,1.0288799,0.30534244,0.814204,6.7929525,0.5171086,0.24810813,7.513524,3.3698752,1.7463624,1.385823,0.016410042,1.88248,0.084537916
110,2.0465958,9.826693,5.499315,0.3858491,3.557702,3.9767609,2.4706082,1.6274244,1.0718116,1.9645104,0.5223439,1.9008679,0.827371,0.83174706,0.6668944,0.1157379,1.1983068,1.9409592,1.1749051,2.6412396,2.4768913,4.3869815,1.498651,8.737976,4.9774504,19.9171,6.349421,12.636348,0.6518165,11.391185,7.100582,18.329624,44.36877,6.701369,5.3996673,22.698145,35.54038,5.523954,7.818874,15.8336315,12.264795,6.1260686,2.1652188,1.04424,1.4966718,0.22371703,2.0981061,3.0903177,3.1523223,1.7041652,1.5560105,1.9942104,1.8122203,1.6722822,0.29509097,0.3398573,0.21092501,0.76423275,2.9915128,0.91294605,1.6564556,0.5870506,0.7486036,0.11096284
111,1.6629843,12.011517,3.717722,0.12910968,2.0012712,2.6350222,2.0380216,3.2431402,1.0901362,3.4581215,0.4183254,4.8315325,0.3695834,1.7123705,0.56759447,1.0346602,2.0877733,4.709282,3.9839437,1.9809762,2.477951,7.35338,1.7269893,19.934332,7.720546,18.664347,6.2343645,3.8328295,2.657731,16.248428,3.7965198,19.315512,33.033237,4.383502,11.22083,24.907488,42.871616,7.969719,10.204201,14.70488,4.606492,2.3752365,5.117745,0.04281477,3.2463987,1.474757,1.1036446,3.70968,9.814205,7.194229,0.7164895,2.265572,1.8627815,0.71064925,3.6964126,0.22290887,0.100706786,4.5170317,2.7693129,1.6791756,1.4083858,0.44726682,3.9947934,0.07189568
112,1.7608175,12.30426,5.4498014,0.17276974,2.847955,2.363086,1.1320697,2.7195807,0.35871696,1.276534,0.8523892,1.4135404,0.123850256,1.2693247,0.7522275,0.4753099,0.9769102,2.9902837,0.17672586,2.0059144,2.3157196,4.280102,1.585505,10.305071,3.539889,28.435007,5.3129478,10.023256,1.5633827,15.439606,5.5483046,21.04047,46.47489,6.1563907,7.018409,28.259975,41.708557,8.523681,8.760514,12.787011,4.8338284,2.052908,3.092742,0.004575826,3.3434196,0.557553,1.1993055,4.0327935,2.7505877,4.60301,0.2247951,3.0362043,2.4154935,0.32848135,0.57816434,0.07383934,0.7760896,2.9265392,2.8909073,1.1902986,0.9166192,0.13498122,3.8127928,0.22608474
113,10.718288,22.58346,2.7410312,4.888335,6.459547,5.6023583,0.8174135,1.1399851,1.3197818,15.9681635,0.33896148,0.19876418,0.061368242,1.3469013,0.4155966,0.04552547,0.21818368,20.95657,6.26573,0.9231097,1.2748557,0.36246347,9.201093,8.41574,2.6788726,19.113693,0.2384777,2.9659972,0.18364492,69.67459,3.9536643,51.425488,106.8775,0.8423004,0.19898419,28.451275,30.762054,2.3416128,55.863792,42.97755,0.79978675,2.2369833,4.055908,3.0708537,0.7591535,0.09067047,5.9351683,6.094622,7.4290004,20.33978,0.5201148,1.1642761,1.3517263,0.2777577,2.5088751,0.814501,0.009969045,2.1676662,15.30004,13.419652,1.2847117,3.5748198,5.3437257,0.1326749
114,1.300371,8.605967,3.364636,0.0,1.5258629,1.6622441,3.0204592,2.6921897,1.3532861,4.234524,0.9200476,8.240667,0.61730856,1.7172694,0.34500277,0.91259897,3.1880956,3.4995112,5.195883,1.5536274,2.0543065,7.2474747,1.6319283,20.26541,7.507516,14.461034,7.6740575,2.6036227,1.5263815,7.6699424,4.419705,12.05723,28.422945,4.698677,12.130045,22.9192,42.945267,9.749291,6.1601458,13.085244,6.46364,3.6077707,4.7460346,0.0006503165,3.8256588,1.5028882,1.9444568,3.5157855,13.386076,6.961468,1.0487822,2.081614,0.651382,0.82486886,3.3165855,0.13277408,1.0389304,4.5792217,1.5744964,1.9097174,1.7708346,0.12556717,1.8116686,0.06865514
115,1.9804353,11.408142,2.6027966,0.9826843,4.570137,2.059071,1.7783482,1.5706677,1.6875035,4.7859683,0.3306212,1.7787795,0.66168034,0.43116444,0.4441868,0.15034378,0.90615356,3.856144,1.8859992,1.6652973,2.0627656,15.341906,5.485377,9.010974,4.4427257,16.36304,4.306686,10.107241,0.97534424,10.991511,5.5238037,21.445995,35.699646,4.1047316,8.679809,28.132118,33.412853,2.6421018,16.258812,21.245506,8.144749,3.9317195,1.3320012,0.44229835,1.9167349,0.79425377,2.7040021,3.444188,4.4319177,5.288409,1.1660733,1.4686104,1.0309484,1.3620706,1.7811197,0.42934412,0.092867896,0.670461,2.0367272,4.254848,0.7266779,1.2159202,0.15856165,0.013567473
116,17.968563,42.890797,0.36608618,7.485422,8.890388,0.6507076,0.0,0.008801194,1.1658225,31.458933,0.0,0.04569663,0.0,0.11852081,0.03360532,0.07663219,0.01576969,31.22053,4.294135,0.08195916,0.62918496,11.974737,20.118713,19.56828,4.3841877,28.659304,2.1381462,9.70469,0.0,33.613884,4.87347,56.171745,132.2182,0.3460989,4.7912216,46.573105,37.751423,0.14158356,115.415436,66.9586,0.8681212,0.3921003,0.0,0.95906055,0.24354893,0.0,18.158167,6.7771406,8.019735,28.909758,0.0,0.42033273,0.36448416,0.016643202,4.0736446,0.5404821,0.015589396,0.03567881,9.725941,33.46036,0.19355619,1.3415889,0.05352615,0.016940266
117,2.5176744,13.189486,5.2124968,1.1410326,2.6061912,3.0106914,2.4052942,2.1358697,1.4058645,5.5697455,0.32430014,2.547311,1.7808032,1.0818248,0.5995258,0.011853713,0.91239154,4.375009,1.825038,1.2427241,1.5465598,10.485127,3.9454913,16.29538,4.604199,19.424051,4.2138515,9.111904,0.75022835,16.93177,2.7124357,22.834856,29.709337,4.5088067,11.346563,38.196358,32.574093,3.144404,15.378755,23.062923,4.467252,5.0651693,3.3526416,0.5926982,1.1648217,0.28930804,2.599767,3.0933018,7.301563,9.385405,1.2714266,2.7151766,2.2722166,2.0192063,2.0000567,0.39135033,0.30211502,0.6826611,3.3109722,2.3605819,0.80169696,0.7099179,0.42281085,0.0060719587
118,1.2899854,16.234564,3.018442,0.113337606,2.6537342,0.9983242,1.4994944,2.8546877,0.8291399,2.6954455,0.4761633,1.8131983,0.3172929,0.7002881,0.83651286,0.1374813,1.204599,3.0920544,1.3863393,1.2187521,2.372365,3.928204,1.0311725,15.932978,1.9652205,21.133368,8.428992,11.900288,0.72426456,8.544516,4.741023,20.492928,54.525505,6.204397,7.7951703,29.481134,43.264183,8.230808,11.150776,14.290105,8.559688,2.756792,1.9720018,0.1364104,1.9625247,0.5129465,1.7815071,3.7122755,2.2818196,1.1412055,0.7418395,0.9196086,0.92483735,0.7135298,1.58722,0.22556272,0.20125298,3.060257,2.7933025,0.823872,1.4146065,0.2739328,0.92385465,0.19755805
119,8.319364,23.307302,1.7235527,4.256985,5.5132957,4.0090265,0.15391159,0.28899407,1.1992804,18.409113,0.0030786837,0.2859169,0.022214804,0.7939168,0.12820384,0.08211247,0.15676993,17.085585,4.8709164,0.24382496,0.9527305,2.7068272,10.157936,16.14082,2.9634962,16.430788,0.44253397,1.7309251,0.09022594,58.922028,2.991057,43.316925,87.239975,0.52637076,2.7408545,46.39316,28.743166,3.912507,61.733437,39.542725,0.13381158,2.702321,1.2110062,2.7507832,0.5026743,0.0,5.7548137,5.288447,7.7361364,18.934187,0.09343003,2.9571848,1.6652318,0.14508012,3.0476532,0.8194319,0.010840023,0.6063802,10.28449,13.562352,0.5439627,3.8948822,3.8673887,0.14158475
120,21.928532,57.976074,0.20495304,8.086206,5.180966,0.0,0.0027875062,0.016044408,1.0191891,33.81373,0.0019871998,0.057037093,0.008094732,0.0,0.011329565,0.022461249,0.020734034,37.646454,5.072519,0.010839658,0.75132173,30.002445,27.703022,20.033863,0.091439284,33.47888,4.379265,15.727874,0.0,0.07484199,7.998233,79.62142,144.24902,0.018404279,18.424324,52.3022,49.229904,0.021982059,141.45248,91.775406,0.101891026,0.26188895,0.0,0.0,0.78910124,0.0,24.767561,11.129466,2.7132947,32.591805,0.0,0.0253376,0.0063270563,0.018875096,6.003919,0.21533088,0.008187851,0.0,8.993367,41.52291,0.035703488,0.15317783,0.0,0.013609891
121,1.5627823,7.1557794,4.766116,0.19620383,3.2226515,4.4067454,2.940771,2.044592,0.80824995,3.3614738,0.71531326,4.869526,0.07080169,1.2427571,0.4487958,0.1756931,1.8331592,3.0475965,1.2575006,1.6200037,2.5198033,2.6366403,2.3826332,13.525735,3.879669,11.489099,8.733682,3.9221272,0.28158042,18.55314,6.4499407,17.345057,39.193027,4.1459875,9.36621,29.228315,38.354336,6.111095,4.6826973,16.359024,8.886422,6.49194,6.0121074,0.31778708,2.1720138,0.44267517,1.7667569,3.623814,11.72689,5.4613724,0.85673505,2.4672966,1.7541354,0.5485089,0.98243123,0.09421432,0.7507592,1.3436124,2.920507,1.5451547,2.5557363,0.1986182,1.8087281,0.10511262
122,30.355583,70.47829,0.8552625,11.074593,3.3969946,1.5441191,0.49151444,0.24881065,1.9794666,52.297146,0.14070404,1.1571637,0.14423458,0.30216858,0.18246248,0.12217615,0.28812146,53.9553,19.809849,0.41534957,1.1075438,14.860081,27.122557,51.962784,1.884256,48.116993,3.4187694,2.2558088,0.7836094,24.950949,4.2858696,76.033005,151.34314,1.5427822,10.640619,83.29288,46.215538,1.5735806,180.1802,95.8779,0.4116308,1.1589761,1.2774291,0.0034016967,2.5758226,0.21794143,33.13453,10.425955,12.823085,47.515648,0.09726914,1.5130866,1.0082235,0.15949309,11.469151,1.8298562,0.3398169,0.229807,16.626125,42.74319,0.41714245,1.4857106,0.36752492,0.016415432
123,3.0878763,14.514349,2.9863944,1.5389341,4.837816,1.947435,0.92119664,1.5518297,0.8836297,5.8318295,0.45267683,1.1153184,0.13524738,1.4389074,0.5180143,0.19626507,0.42906323,6.336,1.6966292,1.2793586,1.774697,13.228252,6.137006,5.714618,2.4053667,23.04037,2.0868673,9.689744,0.94300693,25.706959,3.896411,28.092863,47.405087,3.2603898,7.725478,33.940098,33.469383,4.8583026,24.188604,25.498339,2.848754,2.2152476,2.7840314,0.59960705,4.0017242,0.43409425,2.2238712,4.783456,4.326069,9.634473,0.6657008,3.6660352,2.5914707,0.6302017,1.6463056,0.3720075,0.37561387,1.8583962,3.6612988,5.8701935,0.6033514,1.569683,2.0814016,0.06712032
124,9.134599,12.341366,3.5334625,2.4859512,0.9347347,0.038729325,0.025467891,0.05935353,0.4195751,0.44314313,0.46699774,0.04222343,0.05452349,0.044279102,0.06415392,0.0013572285,0.066497564,4.9318438,0.43559194,1.9290322,3.8184972,5.8111324,1.7338126,1.4024379,12.058181,36.671856,9.082152,22.146124,8.44635,1.8109351,20.232807,29.484682,58.259655,11.827868,1.0310473,5.1649694,46.058582,0.27456057,18.045425,14.882453,11.719914,0.5710725,0.00018321723,0.44556993,1.2107258,1.1992755,7.521869,3.9048715,0.3100142,0.03726579,0.09499617,0.91926485,0.0016702347,0.095306404,0.034244377,0.2117056,0.0056815613,0.08187647,2.817276,2.0396566,0.58893627,0.0,1.6608995,0.18731707
125,6.0052056,15.095876,2.0984676,3.2713594,5.2917676,8.704311,0.84057176,0.90294266,1.2056862,10.6556,0.22631462,0.49527922,0.32042542,0.69771886,0.5165658,0.018778851,0.16910142,13.085186,3.8143995,1.2731055,1.4812512,0.982407,5.929833,5.5653234,2.8311608,20.398083,0.33997324,6.3812585,0.2688477,59.96618,4.9201884,33.300137,78.5354,1.6441835,1.0178156,27.41819,26.200413,4.8564935,37.22949,24.389145,2.4143772,3.757639,1.8583319,2.9346812,1.6952558,0.16265464,2.7423217,5.330272,6.575923,11.748538,0.6240089,3.8409963,3.079348,0.34969714,1.6848352,0.6361493,0.07737439,0.58290505,8.307026,8.659505,0.9925598,4.899388,6.664584,0.07992722
126,0.50985235,5.851272,5.5558066,0.07537821,3.254606,4.8021855,3.6705594,2.7845535,0.9740564,4.013098,1.1201015,5.0335546,0.5317688,2.1996274,0.77400964,0.40884197,1.4512901,2.5147042,1.0065663,1.9950907,2.6097157,3.1187809,1.7480276,12.910884,6.3158283,12.680493,6.7076025,5.3590198,0.6347029,20.958141,6.083615,14.494167,24.434364,6.036376,12.39756,27.045662,35.627674,8.769174,2.7218325,12.35645,5.513853,6.1359725,6.9609623,0.21794112,3.116563,0.47508115,0.24797201,3.5343099,10.687046,5.4199185,1.2727401,5.1263123,2.8724208,1.1815227,0.9978899,0.24796656,1.9610819,1.9800286,2.012432,1.6215433,1.8337245,0.615878,1.7289623,0.05721392
127,6.119201,22.278475,2.5272222,2.6680453,3.1177335,1.0501795,0.53195095,0.64514613,0.77688205,6.9717426,0.19044039,0.74173975,0.26883113,0.21995406,0.23442295,0.030827243,0.17170365,8.838069,0.6448272,0.8740427,1.5003918,13.385235,7.775963,10.6793585,1.7415719,25.383501,6.399693,13.653506,0.65793705,7.989995,6.387755,35.10681,58.65946,3.964469,12.417313,42.23897,38.288525,1.5991648,32.373028,26.159113,4.0188894,1.3686477,0.4279452,0.123024926,2.8357823,0.42101908,6.93615,5.095252,3.6494477,8.588571,0.21057019,1.5988085,0.45223182,0.4222259,1.0846398,0.12421462,0.6009466,0.15318319,2.8198037,8.350321,0.5683509,0.54207814,0.92249,0.1187941
128,16.17073,27.749409,1.0922666,7.115406,5.35795,3.8752532,0.7726387,0.30150998,1.9617033,22.976006,0.22193356,0.10637371,0.08655238,0.36382717,0.52136135,0.04506204,0.31815076,29.460342,6.2315545,0.6175619,0.65040845,0.7911858,14.10088,12.893432,4.6308804,28.194523,1.0382142,2.5512676,0.11462498,81.732315,1.902591,58.307228,145.50966,1.4252887,0.34117293,34.470047,24.254642,2.7090704,90.74879,39.854095,1.7918205,1.2850534,1.6246507,5.2674007,0.07469346,0.20727289,10.349862,7.905708,12.37952,24.835775,0.48316574,0.6389743,0.9204009,0.4990029,2.1058393,1.1907059,0.00950994,0.82492733,19.933874,18.206087,0.13141131,5.107463,12.302607,0.16354081
129,2.030351,13.326166,3.5749753,0.018127251,1.8734201,2.5363605,2.071827,3.623074,1.48487,5.294148,0.39105892,4.740175,0.5772891,1.5602498,0.60243493,0.32996273,2.1878147,4.926772,6.686418,1.078514,2.1176372,3.9921882,1.4654422,30.023233,4.423209,7.4794083,10.768384,3.0033805,0.15981206,11.963983,3.589411,14.66617,33.970795,5.4306817,9.581793,25.89586,45.809353,8.59902,9.02972,20.09549,5.698561,3.1674411,4.1302767,0.01550131,1.7791622,0.942012,2.6740339,4.386707,15.738724,11.029489,0.7614,1.8054049,1.2731286,0.9871142,5.3460083,0.30307412,0.25585437,5.160596,3.7021005,1.8407952,2.0337124,0.3296237,2.4696152,0.0041972864
130,2.3117166,13.555134,3.179061,0.37474912,1.7083834,0.042540878,1.7133083,2.1053398,0.7953907,3.243567,0.54552484,4.977854,0.009916031,1.3942713,0.44740653,0.4969382,2.6706486,3.663058,3.9316392,0.77862734,2.3717017,5.254651,1.6088663,17.813023,3.8020153,17.41221,9.700532,7.4766693,0.390387,5.5032067,7.248663,18.174297,53.607624,5.7207956,4.335204,23.976389,44.381462,7.951821,10.475383,14.531242,10.003965,1.9344611,1.8503861,0.016140327,1.4897704,0.8799403,3.1387095,3.6864827,8.357573,4.0018907,0.3585273,1.5489507,0.482108,0.59425366,1.8445408,0.10847688,0.119422175,3.5665128,2.4747002,2.6170945,1.9682806,0.0,1.1745712,0.08189635
131,2.0004306,11.297708,5.0392585,0.1873317,2.5541327,1.3789208,1.2996042,2.7510839,0.5533902,3.0250852,0.52841854,2.1339002,0.15709639,2.0238624,0.9215703,0.07532384,1.3146828,3.2369769,3.408167,0.8971851,2.3063576,2.382443,2.2973948,17.329449,4.8393025,10.918873,9.926691,5.3623743,0.29026794,17.843853,7.175661,17.32214,34.8254,7.671588,5.6851892,26.632757,37.915234,4.8419714,5.966217,22.61061,6.4444017,2.13922,4.2324057,0.1991876,1.7849125,0.4130564,2.0532193,4.3834558,10.46189,8.1686535,0.41002226,2.1560013,1.2801319,0.9260444,2.2064342,0.23153572,0.8505064,3.1976855,3.8876643,1.9995255,1.2054123,0.6327586,1.954826,0.12245484
132,1.3844004,13.134375,4.6319036,0.061726406,2.428389,1.229124,1.2574427,3.2381015,0.48849815,1.988385,0.68591,1.7916701,0.15315896,1.364205,1.0811563,0.21247886,1.1197525,3.107564,1.1088789,1.2429464,2.3970935,3.2991488,1.0845885,16.53386,2.6923711,22.449217,6.209638,8.271395,0.7236868,15.040144,5.482902,18.154823,45.137806,7.638248,7.5671177,28.250755,42.240196,9.194829,6.9687586,15.283556,4.8172617,1.5783261,2.5190866,0.0,3.5431209,0.46265477,0.64103717,3.910101,3.935179,4.86463,0.44421998,2.416969,1.5055825,0.41758406,1.4009588,0.10720204,0.74870455,3.9748027,2.638057,1.1741,1.316756,0.1709311,2.0123973,0.07483012
133,2.3590705,11.013104,4.2663236,0.88751566,3.664489,3.613682,1.8697547,3.1330004,1.1948541,6.0793843,0.51139206,3.5136795,0.44096226,1.9373893,0.9998026,0.25721294,1.5697553,6.844906,5.218525,1.0234554,2.1749659,2.570044,3.2244067,16.570091,4.5958724,9.432682,6.9746156,3.5945497,0.03375936,31.5097,4.57446,21.545452,40.056213,4.740876,5.668818,24.481268,35.353947,6.668262,14.62697,30.94685,6.182335,2.6859694,6.524945,0.6718945,2.3804178,0.41468132,1.558901,4.7244787,13.142277,10.158566,1.0697997,2.9056046,2.2776551,1.3451722,4.4511576,0.36479843,0.31821042,4.242749,5.6584864,3.4241238,1.1654528,1.4797919,3.0161655,0.064590104
134,2.6760154,15.512866,2.8361754,0.81072277,4.3868475,1.1455451,1.2250248,1.86288,0.42827517,6.1138387,1.0267476,1.4060265,0.090088606,3.3817,1.5634079,0.10174322,1.1205229,5.3859167,8.060463,0.9849057,3.4018543,2.3222077,1.4286033,5.80778,1.5697049,11.628042,3.145846,3.1567383,1.3098735,29.127539,6.5048084,18.009735,38.607666,5.990537,0.031347573,19.24298,29.586128,7.1951284,5.8894286,45.97504,4.7012115,1.7349863,4.5152926,0.095566764,3.914421,0.5171635,0.44408453,3.9820564,4.092743,11.597408,0.8041818,2.9212868,1.6562328,0.82767284,3.8721468,0.26796362,0.56438804,6.4412947,6.955254,3.7172022,0.8810059,2.012921,0.73975915,0.037419513
135,2.3493984,8.134524,6.099566,0.48530537,5.191872,8.21446,1.5478015,2.920533,0.40449017,3.2743146,0.892107,1.0483936,0.64258814,1.4934969,0.83445793,0.017570788,0.32103214,4.634454,0.9347799,2.6175249,2.907669,1.9040761,1.321976,4.8564177,2.630409,16.695784,1.5956051,7.408782,0.97340286,36.56748,8.782699,21.033333,36.83874,5.8790636,4.2099586,26.194798,33.986397,5.572692,7.8354325,24.02124,2.7798555,4.0273743,6.241374,0.054190297,2.6143808,0.13790363,0.5934114,4.2207165,4.516535,7.955891,0.6032727,4.7204947,4.985304,0.3722248,1.3363013,0.16043633,0.94093823,1.5357964,3.8704362,1.9360123,1.4324613,1.455003,1.6692024,0.11977884
136,9.680278,24.980204,1.5999413,4.269066,4.432806,2.0533524,0.12767544,0.28581882,1.2165415,16.688282,0.033421278,0.16029853,0.017593678,0.71588415,0.2449008,0.04567083,0.13790062,19.060665,6.0114093,0.20231417,0.7939854,1.7425818,12.397154,17.822212,3.2580514,22.420233,0.6562199,2.0089636,0.092092745,62.004307,2.4536934,44.108887,95.25882,4.264469,0.40865308,43.30037,24.031307,4.6183014,57.103603,36.202316,0.28676248,0.98128736,0.7931459,1.822685,0.56484044,0.13687155,6.7960434,6.8571405,10.403073,20.665035,0.035186324,1.7507987,2.0091887,0.0843529,3.0943174,0.7113511,0.049342778,0.63159955,12.168457,12.014515,0.37139034,3.1256344,5.068073,0.038811535
137,5.8627443,21.311396,1.6910522,2.6405656,4.2229104,2.1254318,0.58788097,0.57363105,1.0158937,13.682574,0.413045,0.822329,0.0832476,2.4525323,0.6133125,0.15145841,0.5385018,11.638441,5.4478507,0.45169663,1.5158812,4.158328,6.7057614,10.774894,3.343838,20.083187,2.9884439,3.2557735,0.78841734,37.502426,2.6375551,31.470028,61.3991,5.836002,3.7940335,31.825527,27.16006,5.464656,36.936398,36.347244,2.3470883,1.0694973,1.8874543,1.6314353,3.0826411,0.23372704,4.0611496,4.930221,5.334171,12.635665,0.5354096,3.629724,1.521257,1.103084,3.002411,0.5043279,0.3715281,2.387578,7.664372,9.811231,0.4094479,2.8615985,2.2738786,0.04679874
138,2.081627,12.207356,3.6661217,0.014968661,1.4138607,0.2916473,1.8667455,2.5218723,1.1110934,2.4761934,0.49258828,3.539837,0.30412725,1.2533228,0.46038818,0.45051768,2.7754254,3.299709,3.95936,1.8433863,2.0217814,5.2680864,0.9506287,18.471504,2.9813585,18.967949,7.574016,6.345951,0.6050494,5.60324,5.5990896,16.63056,42.34224,5.7969637,5.994959,25.94777,43.926876,6.8960867,8.015119,13.64418,8.645504,3.1233559,1.0656209,0.49807915,1.1635042,0.7430221,2.022745,3.6427984,5.9867086,3.795544,1.3075011,1.2729709,0.64729524,1.1387479,1.7072134,0.32616907,0.008797637,4.048668,2.2326908,1.33061,1.611189,0.34963906,1.6088047,0.0017754771
139,11.111465,33.133736,0.34556437,5.374767,5.939289,3.2229195,0.2357951,0.58169967,0.5388626,11.798345,0.23941797,0.11081004,0.031216836,0.065541804,0.21535473,0.011474184,0.07461774,15.381007,0.0,0.37003812,1.9246305,7.5013146,10.848963,2.6340406,1.0945873,24.459745,5.515762,23.567894,0.26269913,7.4985037,14.980676,51.512848,134.39423,2.6178546,3.0904577,19.835245,39.00317,3.2974062,61.79658,33.950874,15.881902,1.2537332,0.09108291,0.43049416,0.5349512,0.16307987,12.689096,4.1052485,0.61484134,2.5330484,0.2780755,0.15127985,0.16973898,0.103049465,0.9247075,0.037699036,0.2162072,0.8551717,6.4051046,16.775587,0.57673895,0.13773295,0.34926084,0.30976078
140,1.4031352,9.011266,5.0568404,0.21161231,2.5292013,2.278376,1.3563931,2.9020777,0.436188,2.8621144,1.6407118,1.0334251,0.19337684,3.7313187,2.2126195,0.0021571177,0.8042018,2.2887921,4.9245167,1.5820879,3.341259,3.6356494,1.536067,5.1749177,8.315759,18.371202,6.8650885,7.291567,1.075738,24.828571,5.979038,16.724106,22.610275,8.052659,0.512812,15.976973,32.19443,4.476663,1.7759523,28.21048,4.3486457,1.9668428,8.02397,0.056891106,6.266158,0.29102764,0.46775675,4.5652175,6.2158923,7.43326,1.1649481,5.0771246,2.976495,1.8412066,3.029415,0.17004016,1.0998917,5.4266806,3.243991,2.6018531,1.1435578,1.0241615,1.2913625,0.08472396
